output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.11805922947536915,elu,"{'name': 'SGD', 'lr': 0.0008827922623869109, 'momentum': 0.8492215834498237}",BCEWithLogitsLoss,0.5383652595045187,"{'name': 'CyclicLR', 'base_lr': 3.7014975877767926e-05, 'max_lr': 0.0022647358851685443, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.11358439609902475,0.5513878469617405,0.06342665655587802,0.11359131774329279
1036,3,128,0.16085359990813639,gelu,"{'name': 'SGD', 'lr': 0.00022201597305833833, 'momentum': 0.3377036859812387}",BCEWithLogitsLoss,0.7705454706427424,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4244226313637258}",32,0.0,0.0,0.0,0.0
1036,3,256,0.3895925631876844,relu,"{'name': 'Adam', 'lr': 0.0005220353891980385}",MultiLabelSoftMarginLoss,0.5129397282102633,{'name': 'None'},8,0.31684816204051025,0.9516745257743007,0.19665453509774142,0.3168529960876859
1036,3,1024,0.18873189261764664,gelu,"{'name': 'Adam', 'lr': 0.0006647270425036366}",MultiLabelSoftMarginLoss,0.3431491696556035,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.38047458131416745}",32,0.023350187546886725,0.018072699993180116,0.03329707281788358,0.02335068236610884
1036,3,128,0.13308583684171815,elu,"{'name': 'RMSprop', 'lr': 0.00010781446339988122}",MultiLabelSoftMarginLoss,0.6008106588230739,"{'name': 'CosineAnnealingLR', 'T_max': 11.802365443181163, 'eta_min': 1e-05}",16,0.1756732933233309,0.9574965169863896,0.09938648709842342,0.17567873019752306
1036,1,512,0.17204861688956496,elu,"{'name': 'Adam', 'lr': 1.1982386785887576e-05}",SoftMarginLoss,0.5487480843963762,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7365381811480064}",64,0.08114366091522883,0.06228829934756414,0.11762343480797428,0.08114956231289203
1036,1,1024,0.22966436474921637,gelu,"{'name': 'AdamW', 'lr': 3.296824254335454e-05}",MultiLabelSoftMarginLoss,0.5157275410996893,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.41966163450899896}",32,0.10217441860465118,0.9347336834208552,0.05409352429938635,0.10218092493022292
1036,2,2048,0.31259254904462386,relu,"{'name': 'AdamW', 'lr': 3.76055387514762e-05}",SoftMarginLoss,0.4984444415206506,"{'name': 'CosineAnnealingLR', 'T_max': 30.054206895067157, 'eta_min': 0}",64,0.2243756939234809,0.1722248744004183,0.3252204388840601,0.2243740400871608
1036,1,2048,0.22298892293011435,selu,"{'name': 'AdamW', 'lr': 3.924451975245844e-05}",MultiLabelSoftMarginLoss,0.48942146032998135,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21388550258709005, 'patience': 10}",16,0.9138001500375095,0.9852808995097571,0.8566584994840204,0.913798559961042
1036,1,1024,0.21181869505442852,gelu,"{'name': 'RMSprop', 'lr': 1.7499977859440187e-05}",MultiLabelSoftMarginLoss,0.5293447817061716,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36513341155035184, 'patience': 15}",16,0.860885821455364,0.9867033991574415,0.7692526147308072,0.8608831669723328
1036,2,2048,0.3289912493568068,gelu,"{'name': 'AdamW', 'lr': 0.00016980283247340492}",MultiLabelSoftMarginLoss,0.5178044631829317,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2110343918662359, 'patience': 15}",16,0.9115339084771193,0.977943720358083,0.8579669381446626,0.9115342085888629
1036,1,2048,0.33151605825657926,gelu,"{'name': 'RMSprop', 'lr': 5.1528573584977954e-05}",MultiLabelSoftMarginLoss,0.4511356306270599,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4226130637487726, 'patience': 5}",64,0.9493090772693173,0.9869196744566611,0.9169515265668423,0.9493090439585945
1036,2,2048,0.327936522722196,selu,"{'name': 'AdamW', 'lr': 0.00021820490406478262}",MultiLabelSoftMarginLoss,0.4599439976276853,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14514930083921748, 'patience': 15}",16,0.9413264816204049,0.9803683686188763,0.9085825878474457,0.9413257721062812
1036,2,2048,0.32412625792732125,gelu,"{'name': 'AdamW', 'lr': 6.605068676684155e-05}",MultiLabelSoftMarginLoss,0.45291641513644987,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10832222244515721, 'patience': 15}",64,0.8935915228807202,0.9637798359089937,0.8378448402708988,0.8935916972472999
1036,2,1024,0.21019329471784437,gelu,"{'name': 'AdamW', 'lr': 1.1239406771177871e-05}",MultiLabelSoftMarginLoss,0.4597667630062601,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3051300140814719, 'patience': 15}",64,0.8393787696924233,0.9549059853597669,0.7554163148275924,0.8393769635064973
1036,2,2048,0.3159884350083778,selu,"{'name': 'RMSprop', 'lr': 3.742985478425376e-05}",MultiLabelSoftMarginLoss,0.4493169240617786,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32273396799056037, 'patience': 10}",64,0.9312918979744939,0.9593687688112211,0.9083125877549998,0.9312925861499957
1036,2,2048,0.20849589039227281,selu,"{'name': 'RMSprop', 'lr': 0.000998441535555072}",MultiLabelSoftMarginLoss,0.44837822702441044,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4301622225150684, 'patience': 5}",16,0.8699757689422357,0.9101590842203744,0.8388853808875347,0.8699760421283799
1036,2,2048,0.20389556071782505,selu,"{'name': 'AdamW', 'lr': 0.0005361462986460597}",MultiLabelSoftMarginLoss,0.4762652416807851,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22996146090164019, 'patience': 15}",16,0.9101280570142535,0.9568030812843535,0.8728185998991876,0.9101297626015163
1036,2,2048,0.3281463103267648,selu,"{'name': 'AdamW', 'lr': 0.0001428949565763877}",MultiLabelSoftMarginLoss,0.44569219889635897,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47021315815209286, 'patience': 5}",16,0.9429566391597898,0.9793990575001211,0.9124558237291926,0.9429564116583014
1036,2,2048,0.31172675215753987,selu,"{'name': 'RMSprop', 'lr': 9.482057633624068e-05}",MultiLabelSoftMarginLoss,0.4649333619743211,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25800712121264024, 'patience': 10}",16,0.9416211552888223,0.9676705033288683,0.9202050684928537,0.9416213406599945
1036,2,2048,0.32225091812848944,selu,"{'name': 'RMSprop', 'lr': 5.0045633943853676e-05}",MultiLabelSoftMarginLoss,0.4483531972660554,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1337877208992206, 'patience': 5}",16,0.9445039009752436,0.971017596984001,0.9225076602218574,0.9445035448533465
1036,2,256,0.3242139041665282,selu,"{'name': 'RMSprop', 'lr': 0.00036189232189065296}",MultiLabelSoftMarginLoss,0.44509001400399034,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2020030776685251, 'patience': 5}",16,0.29134463615903977,0.9795415845303314,0.17791385679417387,0.2913499199927399
1036,2,256,0.39358038014996805,selu,"{'name': 'RMSprop', 'lr': 0.00013325684909718706}",MultiLabelSoftMarginLoss,0.4078662936919793,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15957035816810552, 'patience': 10}",16,0.17853300825206303,0.9590522630657665,0.10066406384483961,0.17853883273970433
1036,1,256,0.11022501148999371,selu,"{'name': 'RMSprop', 'lr': 0.00020856971101693503}",BCEWithLogitsLoss,0.7978367633115103,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1979917204936762, 'patience': 10}",16,0.2564594898724679,0.9989747436859214,0.15287829722882276,0.2564645663162908
1036,1,1024,0.2133098103039866,selu,"{'name': 'RMSprop', 'lr': 0.0005512708475910983}",BCEWithLogitsLoss,0.3992025539516423,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10419673175357708, 'patience': 15}",16,0.9608307576894225,0.9765198049677444,0.9477850876336767,0.9608306787599411
1036,1,1024,0.11242278678850783,selu,"{'name': 'RMSprop', 'lr': 2.647542549792183e-05}",BCEWithLogitsLoss,0.42222795800288676,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26845709320896627, 'patience': 10}",16,0.9556787696924234,0.9765683062351896,0.9378625208505569,0.955679721941553
1036,1,2048,0.2610186401948455,gelu,"{'name': 'RMSprop', 'lr': 0.0006497882166986383}",MultiLabelSoftMarginLoss,0.3770832248834039,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10699101009672059, 'patience': 15}",16,0.8783378844711177,0.9672771680376914,0.8097274436851729,0.878337186463366
1036,1,2048,0.20834280001902772,gelu,"{'name': 'RMSprop', 'lr': 0.00012612666353255773}",MultiLabelSoftMarginLoss,0.3965115657482684,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.418685454091534, 'patience': 15}",64,0.8902067516879221,0.974662608200085,0.8243195867825832,0.8902047154282637
1036,1,2048,0.2141926403393931,gelu,"{'name': 'RMSprop', 'lr': 0.00010282747366964239}",MultiLabelSoftMarginLoss,0.4221302676998875,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2771617613934275, 'patience': 15}",64,0.8190681170292575,0.9685686176493764,0.7171427664437636,0.8190675958724003
1036,1,2048,0.21313102885895208,gelu,"{'name': 'RMSprop', 'lr': 0.00021343286078522638}",MultiLabelSoftMarginLoss,0.40499404827626445,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17827942640690983, 'patience': 10}",64,0.948066316579145,0.9863554965718375,0.9153885539986121,0.9480666723365525
1036,1,2048,0.2517957105306536,elu,"{'name': 'RMSprop', 'lr': 1.3454930445509007e-05}",MultiLabelSoftMarginLoss,0.3016538027968668,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2875304393826211, 'patience': 5}",16,0.9605468117029259,0.9723290638321499,0.9511630471094761,0.96054729838655
1036,1,2048,0.2612250083051755,elu,"{'name': 'RMSprop', 'lr': 0.0002997994704684378}",MultiLabelSoftMarginLoss,0.3886961101485654,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40413821658646876, 'patience': 10}",16,0.945655663915979,0.9820415139986794,0.9145874174206781,0.9456562819735796
1036,1,2048,0.2601560281240324,elu,"{'name': 'RMSprop', 'lr': 0.0004284441661308005}",BCEWithLogitsLoss,0.3110525342132301,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36676533258557165, 'patience': 10}",16,0.9265269317329327,0.9671226024945433,0.8928631306414646,0.9265271429980931
1036,1,2048,0.2555780191593702,selu,"{'name': 'RMSprop', 'lr': 2.0538322900219098e-05}",BCEWithLogitsLoss,0.3918023532230032,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17396111878159853, 'patience': 5}",16,0.9305283570892726,0.9823196762174928,0.8873657364996926,0.9305290170016521
1036,1,2048,0.26241885256390635,selu,"{'name': 'RMSprop', 'lr': 7.88469329687963e-05}",BCEWithLogitsLoss,0.38373534603636544,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4742631598330208, 'patience': 10}",16,0.9596255063765944,0.9845209906631404,0.9380128623183378,0.9596254504966448
1036,1,2048,0.14347336625618315,selu,"{'name': 'RMSprop', 'lr': 2.791806453143671e-05}",BCEWithLogitsLoss,0.3839293930518724,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13668604944746346, 'patience': 5}",16,0.8654912978244562,0.9646726088638525,0.7908499075305054,0.8654895979362218
1036,1,2048,0.26910430322599815,tanh,"{'name': 'RMSprop', 'lr': 0.0005055382745776132}",BCEWithLogitsLoss,0.30331292057182463,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43427985340436337, 'patience': 10}",64,0.9585587396849214,0.9827696004452506,0.9376427419435901,0.9585589016305602
1036,1,2048,0.25711990152413994,tanh,"{'name': 'RMSprop', 'lr': 0.00047131254383277687}",BCEWithLogitsLoss,0.4777909545484015,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49996852107775613, 'patience': 15}",64,0.9560302325581398,0.987248118641482,0.9289605791202702,0.9560307416650828
1036,1,2048,0.2612403604383783,leaky_relu,"{'name': 'RMSprop', 'lr': 4.67764256955477e-05}",BCEWithLogitsLoss,0.48259884596839897,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15107264957416128, 'patience': 15}",64,0.27089377344336085,0.9870753402636373,0.16245613503502937,0.27089797242742747
1036,1,2048,0.25052444866475654,leaky_relu,"{'name': 'RMSprop', 'lr': 1.0308242245335469e-05}",BCEWithLogitsLoss,0.4855873772253818,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2104246429163315, 'patience': 5}",64,0.19209272318079518,0.970535491015611,0.10954862267212576,0.19209841050514295
1036,1,2048,0.2743030463609429,tanh,"{'name': 'RMSprop', 'lr': 6.926240551785377e-05}",BCEWithLogitsLoss,0.4114111389140922,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2726095268493061, 'patience': 5}",64,0.9397567891972997,0.9850579158339245,0.9013401695578313,0.9397571958610111
1036,1,2048,0.2658748732632913,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0004559422558053011}",BCEWithLogitsLoss,0.41567676381377294,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40686207021291343, 'patience': 5}",64,0.9437564141035264,0.978537336353207,0.9143006662111081,0.943755761843404
1036,1,1024,0.1860553435062473,tanh,"{'name': 'RMSprop', 'lr': 0.0005122094664187509}",BCEWithLogitsLoss,0.3028091440416659,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4168994575984234, 'patience': 10}",64,0.2098948987246812,0.9552013003250812,0.12104799779794223,0.20990081724001688
1036,1,1024,0.1748634952346116,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0007039367547472}",BCEWithLogitsLoss,0.3163761775523254,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4676478924092903, 'patience': 15}",64,0.5898667666916728,0.9460108075636955,0.43865972906194833,0.5898630271735892
1036,1,1024,0.24005754911349772,tanh,"{'name': 'RMSprop', 'lr': 0.00011537981910412346}",BCEWithLogitsLoss,0.3533124043410991,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4089406081043755, 'patience': 15}",16,0.9530771942985745,0.9810904413215438,0.9289347837072459,0.9530769303778395
1036,1,1024,0.2744344738705534,tanh,"{'name': 'RMSprop', 'lr': 0.00010822966076512717}",BCEWithLogitsLoss,0.31470831480601014,"{'name': 'ExponentialLR', 'gamma': 0.9464916370999497}",16,0.10301042760690174,0.9366091522880721,0.0545826650867209,0.10301689059272798
1036,1,2048,0.270816339764548,tanh,"{'name': 'RMSprop', 'lr': 0.00010136037332133587}",BCEWithLogitsLoss,0.30588339893327654,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43975762692900433, 'patience': 5}",16,0.9632495123780942,0.9766251072771526,0.9521868952353056,0.9632496166570859
1036,1,1024,0.23764771577728233,tanh,"{'name': 'RMSprop', 'lr': 2.186522011927894e-05}",BCEWithLogitsLoss,0.30039139865218106,"{'name': 'ExponentialLR', 'gamma': 0.9142561402623718}",16,0.06727246811702926,0.05160381004341992,0.09766957429028333,0.06727828910310664
1036,1,1024,0.27398849646019596,tanh,"{'name': 'RMSprop', 'lr': 0.0003025211599272119}",BCEWithLogitsLoss,0.31339143188499957,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2996876433868244, 'patience': 5}",16,0.8610528882220555,0.9538729082046433,0.7905778049216489,0.8610506407795955
1036,1,1024,0.23637289813539736,tanh,"{'name': 'RMSprop', 'lr': 9.895295232270557e-05}",BCEWithLogitsLoss,0.343167226781762,"{'name': 'ExponentialLR', 'gamma': 0.9467308206177553}",16,0.10891125281320334,0.9377344336084021,0.05805111065181845,0.1089182810679571
1036,1,1024,0.2764908932721844,tanh,"{'name': 'RMSprop', 'lr': 0.0002128783924690816}",BCEWithLogitsLoss,0.3447083993339952,"{'name': 'ExponentialLR', 'gamma': 0.886597309913158}",16,0.10217441860465118,0.9347336834208552,0.05409352429938635,0.10218092493022288
1036,1,1024,0.2764792599171852,tanh,"{'name': 'RMSprop', 'lr': 0.0003157475875623542}",BCEWithLogitsLoss,0.35135717615227224,"{'name': 'ExponentialLR', 'gamma': 0.9696707242671483}",16,0.10473818454613655,0.9328582145536384,0.05558696045848894,0.10474465289374911
1036,1,1024,0.24117908611191452,tanh,"{'name': 'RMSprop', 'lr': 2.966771198327022e-05}",BCEWithLogitsLoss,0.34677237068364986,"{'name': 'ExponentialLR', 'gamma': 0.9129638288922058}",16,0.10217441860465118,0.9347336834208552,0.05409352429938635,0.10218092493022288
1036,1,1024,0.27614992904298513,tanh,"{'name': 'RMSprop', 'lr': 4.066381359344941e-05}",BCEWithLogitsLoss,0.33837865645245724,"{'name': 'ExponentialLR', 'gamma': 0.8749038307436099}",16,0.10217441860465118,0.9347336834208552,0.05409352429938635,0.10218092493022288
1036,1,128,0.23610413417789017,tanh,"{'name': 'RMSprop', 'lr': 1.528576700511336e-05}",BCEWithLogitsLoss,0.34861140417806413,"{'name': 'ExponentialLR', 'gamma': 0.9660670951775868}",16,0.05389032258064519,0.04130578099070222,0.0783235907185112,0.05389200780481598
1036,1,128,0.2381874881227245,tanh,"{'name': 'SGD', 'lr': 0.0002834998867522577, 'momentum': 0.6212256555499637}",BCEWithLogitsLoss,0.349634220759379,"{'name': 'ExponentialLR', 'gamma': 0.9111814063718283}",16,0.018831432858214547,0.014480892950510367,0.02721307291489538,0.018832088278374695
1036,1,128,0.2325821629575518,tanh,"{'name': 'SGD', 'lr': 0.0010219462929714747, 'momentum': 0.5297450982015495}",BCEWithLogitsLoss,0.35803950009615626,"{'name': 'ExponentialLR', 'gamma': 0.9365662515840505}",16,0.01819767441860465,0.01398076791925254,0.026323835085802716,0.018197803858290756
1036,1,128,0.29858905119746143,tanh,"{'name': 'RMSprop', 'lr': 0.00039186472693765126}",BCEWithLogitsLoss,0.3579405550855328,{'name': 'None'},16,0.10217441860465118,0.9347336834208552,0.05409352429938635,0.10218092493022288
1036,1,1024,0.28774752184354635,tanh,"{'name': 'SGD', 'lr': 0.00022570959231306406, 'momentum': 0.31055965395222973}",BCEWithLogitsLoss,0.42865396228392066,{'name': 'None'},8,0.10217441860465114,0.9347336834208552,0.05409352429938633,0.10218092493022293
1036,1,512,0.29556409645849535,tanh,"{'name': 'SGD', 'lr': 0.00016880557318036781, 'momentum': 0.6892857649113713}",BCEWithLogitsLoss,0.365811792035142,{'name': 'None'},8,0.10226264066016502,0.9351087771942985,0.05414353680251211,0.1022691822886802
1036,1,1024,0.2932508948872754,tanh,"{'name': 'SGD', 'lr': 0.00042288318849966703, 'momentum': 0.7865392470491975}",BCEWithLogitsLoss,0.3551665540577337,{'name': 'None'},16,0.10226264066016505,0.9346086521630407,0.05415123103376227,0.10226918228868014
1036,1,1024,0.2931861662012636,tanh,"{'name': 'SGD', 'lr': 0.002847144256273269, 'momentum': 0.04268289673551663}",BCEWithLogitsLoss,0.36922925515506155,{'name': 'None'},8,0.03761207801950486,0.0288481211211894,0.05456849923908019,0.03761351824340974
1036,1,1024,0.2924996047896832,tanh,"{'name': 'RMSprop', 'lr': 1.5989225654805028e-05}",BCEWithLogitsLoss,0.3626828974120589,{'name': 'None'},8,0.7769456114028503,0.9553034411630735,0.6626767503717992,0.776944521707692
1036,1,512,0.13758576286362142,tanh,"{'name': 'SGD', 'lr': 0.0016024209733249619, 'momentum': 0.6947316098744012}",BCEWithLogitsLoss,0.36450392684152655,{'name': 'None'},8,0.057951237809452306,0.044442928914046734,0.08413026672202906,0.05795486849490557
1036,1,512,0.29059533362809037,tanh,"{'name': 'Adam', 'lr': 5.513534813320768e-05}",BCEWithLogitsLoss,0.4298019557873469,{'name': 'None'},8,0.18879714928732183,0.9752241631836531,0.10697806084439836,0.18880265374784083
1036,1,1024,0.28935604749602206,elu,"{'name': 'Adam', 'lr': 2.5057421765055746e-05}",BCEWithLogitsLoss,0.42766430657236465,{'name': 'None'},8,0.950918604651163,0.9837227275240996,0.9226771234631249,0.950918909144109
1036,1,512,0.13615624800228854,elu,"{'name': 'Adam', 'lr': 2.074224003487958e-05}",BCEWithLogitsLoss,0.4321222645701961,{'name': 'None'},8,0.9026171792948238,0.9771120227480449,0.8436952626823163,0.9026165034700939
1036,1,512,0.14447473915936287,elu,"{'name': 'Adam', 'lr': 3.027364845215071e-05}",BCEWithLogitsLoss,0.3712737178597433,{'name': 'None'},8,0.952975093773443,0.9820955944926552,0.9281093022993891,0.9529747621372862
