output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.3924372369403417,leaky_relu,"{'name': 'RMSprop', 'lr': 2.5509192530255298e-05}",BCEWithLogitsLoss,0.5648114581001518,"{'name': 'ExponentialLR', 'gamma': 0.9332169888857182}",16,0.10230704041720991,0.902542372881356,0.054315436538020664,0.10231301148150725
1036,2,2048,0.19562041426380622,relu,"{'name': 'AdamW', 'lr': 6.145826558421558e-05}",SoftMarginLoss,0.4782765764685505,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5329590665229165}",8,0.11395951760104307,0.08737307889850263,0.16548226279955486,0.11396532125017843
1036,3,1024,0.24801655775921133,elu,"{'name': 'RMSprop', 'lr': 0.00010561514034885444}",SoftMarginLoss,0.49260965339060375,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1258941452372651, 'patience': 5}",32,0.10136486310299872,0.07696258543716171,0.1501250430761701,0.10137083943658436
1036,1,2048,0.10220843689649879,tanh,"{'name': 'RMSprop', 'lr': 5.0360834481152086e-05}",MultiLabelSoftMarginLoss,0.7859513869951127,"{'name': 'CosineAnnealingLR', 'T_max': 42.539944857651335, 'eta_min': 1e-06}",32,0.35132301173402863,0.9993046501521077,0.22174044299510223,0.35132568011945337
1036,1,2048,0.37658596507797193,selu,"{'name': 'RMSprop', 'lr': 3.690008528587313e-05}",SoftMarginLoss,0.5887124426734384,"{'name': 'ExponentialLR', 'gamma': 0.9225524651788587}",16,0.29853683181225543,0.22893208486428815,0.43312907190557143,0.2985378590290958
1036,1,1024,0.1726664288364309,elu,"{'name': 'AdamW', 'lr': 0.00013407668311760034}",BCEWithLogitsLoss,0.7040742325578787,"{'name': 'CosineAnnealingLR', 'T_max': 10.122863507007557, 'eta_min': 1e-05}",8,0.435776075619296,0.9987670991908282,0.2884522172235339,0.4357769321050598
1036,3,256,0.2769146607545565,gelu,"{'name': 'AdamW', 'lr': 0.0005234133900471147}",SoftMarginLoss,0.49803185241569353,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.20725714104553133}",32,0.18129269882659718,0.13924775789182564,0.262418566417691,0.18129270948531484
1036,2,1024,0.3018734391611976,selu,"{'name': 'RMSprop', 'lr': 0.0004758010663767129}",MultiLabelSoftMarginLoss,0.6560679293370217,"{'name': 'ExponentialLR', 'gamma': 0.8907438873526894}",8,0.10435580182529337,0.9478487614080835,0.055268980694345174,0.10436310943864102
1036,2,128,0.18476347266196208,tanh,"{'name': 'RMSprop', 'lr': 0.0003338859843911457}",BCEWithLogitsLoss,0.3470031004025056,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.35059148313238686}",8,0.01841049543676663,0.014144048042353152,0.026629088611429538,0.018410499601302522
1036,2,512,0.16630957754920303,gelu,"{'name': 'AdamW', 'lr': 0.00028030565457704}",BCEWithLogitsLoss,0.42905605261310414,"{'name': 'CosineAnnealingLR', 'T_max': 48.16983936956581, 'eta_min': 0}",32,0.10276251629726202,0.9354628422425033,0.05441804876983302,0.10276827404945822
1036,2,1024,0.15486782860489323,tanh,"{'name': 'Adam', 'lr': 3.065426678511108e-05}",MultiLabelSoftMarginLoss,0.705010901831238,"{'name': 'CosineAnnealingLR', 'T_max': 40.63246960672153, 'eta_min': 0}",16,0.7387052151238591,0.9950680488644534,0.5975055418819101,0.7387031867249645
1036,3,128,0.12477460378089979,selu,"{'name': 'Adam', 'lr': 9.159813633851232e-05}",BCEWithLogitsLoss,0.6435281712981089,"{'name': 'ExponentialLR', 'gamma': 0.971042894999088}",64,0.024360299869621908,0.02695322518918532,0.022290437586364627,0.024360537933912404
1036,3,256,0.3064860106824534,elu,"{'name': 'RMSprop', 'lr': 0.00039733176353563517}",BCEWithLogitsLoss,0.41009200147427427,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.4910507241611558}",8,0.09880684485006526,0.47522816166883963,0.05523206071285187,0.09881199455187187
1036,1,512,0.13005445832636603,leaky_relu,"{'name': 'SGD', 'lr': 0.009213411500707777, 'momentum': 0.10990897004627005}",BCEWithLogitsLoss,0.7302697639460883,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2950446537788899}",16,0.0,0.0,0.0,0.0
1036,3,128,0.3091122203074257,gelu,"{'name': 'Adam', 'lr': 0.000750426128212175}",MultiLabelSoftMarginLoss,0.7535920078081877,"{'name': 'ExponentialLR', 'gamma': 0.9434805295399522}",16,0.0,0.0,0.0,0.0
1036,2,1024,0.3793082886179098,gelu,"{'name': 'RMSprop', 'lr': 0.00017421007172220462}",SoftMarginLoss,0.7452837110772594,"{'name': 'ExponentialLR', 'gamma': 0.9767570427403325}",32,0.2331319426336375,0.17867725494844133,0.33858745700079235,0.2331300581257528
1036,1,2048,0.16712997474665733,selu,"{'name': 'SGD', 'lr': 0.003118602341592665, 'momentum': 0.414404433985763}",MultiLabelSoftMarginLoss,0.3195714547791114,"{'name': 'CosineAnnealingLR', 'T_max': 35.521600530069506, 'eta_min': 1e-05}",16,0.1156370273794003,0.8417881143859963,0.06742467774596238,0.11564195755595931
1036,2,2048,0.10664412764175489,relu,"{'name': 'AdamW', 'lr': 7.594631537084281e-05}",MultiLabelSoftMarginLoss,0.7779457331321716,"{'name': 'CosineAnnealingLR', 'T_max': 21.922845683505614, 'eta_min': 1e-06}",16,0.9150449152542374,0.9921569589767734,0.8541791160376917,0.9150437705651954
1036,1,2048,0.10971001611008106,selu,"{'name': 'AdamW', 'lr': 0.00012515219160578816}",MultiLabelSoftMarginLoss,0.3249405595075585,"{'name': 'CosineAnnealingLR', 'T_max': 35.934285022398406, 'eta_min': 1e-06}",16,0.9700279009126462,0.9919002241628854,0.9508782964902562,0.970029051725077
1036,1,2048,0.13696398258151476,relu,"{'name': 'Adam', 'lr': 1.7383787443929316e-05}",MultiLabelSoftMarginLoss,0.30275291889022093,"{'name': 'CosineAnnealingLR', 'T_max': 17.638404652610678, 'eta_min': 0}",16,0.8104624511082135,0.9571014563161607,0.7097112320901513,0.8104618747605341
1036,1,2048,0.13681622900293228,relu,"{'name': 'Adam', 'lr': 7.993351742725407e-05}",MultiLabelSoftMarginLoss,0.32295568637730615,"{'name': 'CosineAnnealingLR', 'T_max': 38.80199538942313, 'eta_min': 1e-05}",16,0.9250350065189045,0.9768661855745747,0.882072136016044,0.9250342181075263
1036,1,2048,0.3282607289329221,tanh,"{'name': 'Adam', 'lr': 1.744438972859727e-05}",MultiLabelSoftMarginLoss,0.30055981642878027,{'name': 'None'},64,0.9266196219035205,0.9760612571361648,0.8857914946507854,0.9266193467363524
1036,1,2048,0.1959551475462277,relu,"{'name': 'AdamW', 'lr': 0.00011340339413782562}",MultiLabelSoftMarginLoss,0.3031972410202484,"{'name': 'CosineAnnealingLR', 'T_max': 27.330075516769792, 'eta_min': 1e-06}",16,0.9690066492829206,0.9917956715694983,0.9488871825735493,0.9690085868519673
1036,1,1024,0.30540844795830724,relu,"{'name': 'AdamW', 'lr': 0.00032581272358453954}",MultiLabelSoftMarginLoss,0.7958693756626039,{'name': 'None'},16,0.8110124511082137,0.9981806645838587,0.6918161418599214,0.811009674406608
1036,1,1024,0.30948880562014475,relu,"{'name': 'AdamW', 'lr': 3.381121422271265e-05}",MultiLabelSoftMarginLoss,0.7851671934277937,{'name': 'None'},16,0.8355126466753591,0.9991047812103877,0.7252731172599272,0.8355104783206695
1036,1,1024,0.20504358862942357,relu,"{'name': 'AdamW', 'lr': 0.0003536920200759846}",MultiLabelSoftMarginLoss,0.306638540025654,{'name': 'None'},64,0.61857666232073,0.9581012425210595,0.466843556649736,0.6185731941809882
1036,1,1024,0.19354696246180286,tanh,"{'name': 'AdamW', 'lr': 0.000394827437055025}",MultiLabelSoftMarginLoss,0.3058298059868278,{'name': 'None'},64,0.8514703389830509,0.9670472568590207,0.7677958016601983,0.8514685500531473
1036,1,1024,0.20150360072207296,relu,"{'name': 'AdamW', 'lr': 0.00028023093677209497}",MultiLabelSoftMarginLoss,0.33377923080774685,"{'name': 'CosineAnnealingLR', 'T_max': 18.300854893938034, 'eta_min': 1e-05}",16,0.9653335071707952,0.9931031906426571,0.9411199523214792,0.965333346780665
1036,1,1024,0.20410140163079085,relu,"{'name': 'AdamW', 'lr': 5.4573842026717165e-05}",MultiLabelSoftMarginLoss,0.6110206763942219,"{'name': 'CosineAnnealingLR', 'T_max': 43.75285027582449, 'eta_min': 1e-05}",16,0.8940082790091259,0.9931527886492949,0.8187364508174739,0.8940059002062333
1036,1,2048,0.20403648790114517,relu,"{'name': 'AdamW', 'lr': 5.498216857913663e-05}",MultiLabelSoftMarginLoss,0.31140681829841943,"{'name': 'CosineAnnealingLR', 'T_max': 13.007391641489663, 'eta_min': 1e-05}",16,0.9668887222946544,0.9915083671524874,0.9452668664395825,0.9668897489645804
1036,1,1024,0.20581277207637055,relu,"{'name': 'AdamW', 'lr': 0.0006335066554275687}",MultiLabelSoftMarginLoss,0.3366906744673631,"{'name': 'CosineAnnealingLR', 'T_max': 10.948730702802798, 'eta_min': 1e-06}",16,0.9353978487614085,0.9821920825361063,0.8961559867386638,0.935398023495019
1036,1,256,0.20489896776770247,relu,"{'name': 'AdamW', 'lr': 7.417792958706194e-05}",MultiLabelSoftMarginLoss,0.31770765510094723,"{'name': 'CosineAnnealingLR', 'T_max': 29.35424561431622, 'eta_min': 0}",16,0.6649265319426333,0.9585878500265151,0.5185818240433501,0.6649222089759919
1036,1,1024,0.2055076052735288,relu,"{'name': 'AdamW', 'lr': 1.817264914131971e-05}",MultiLabelSoftMarginLoss,0.30724419852864954,{'name': 'None'},64,0.9444920469361151,0.9833252791228863,0.9117868807870709,0.9444928666693775
1036,1,1024,0.2184318044902385,tanh,"{'name': 'AdamW', 'lr': 1.5769507573206766e-05}",MultiLabelSoftMarginLoss,0.36715537292915024,{'name': 'None'},64,0.9526277705345506,0.9893580611149366,0.9212135128173938,0.9526283323835611
1036,1,1024,0.21281540312384423,tanh,"{'name': 'AdamW', 'lr': 0.00018870746506481853}",MultiLabelSoftMarginLoss,0.464743951566693,{'name': 'None'},64,0.10382033898305093,0.9471968709256845,0.05497116842441958,0.10382627289471355
1036,1,1024,0.22040429365402003,tanh,"{'name': 'AdamW', 'lr': 4.99631109461045e-05}",MultiLabelSoftMarginLoss,0.36134204239649187,{'name': 'None'},64,0.10363207301173408,0.9413298565840938,0.054886176252135786,0.10363767564236871
1036,1,1024,0.2224898671423993,tanh,"{'name': 'AdamW', 'lr': 0.00046111377167796884}",MultiLabelSoftMarginLoss,0.38254877289064215,{'name': 'None'},64,0.9455472620599743,0.9885674249004957,0.9090765888856951,0.9455472681009915
1036,1,512,0.2230249678728759,leaky_relu,"{'name': 'AdamW', 'lr': 1.7743809656752958e-05}",BCEWithLogitsLoss,0.37500140483492134,{'name': 'None'},64,0.8461569752281616,0.9783598491641468,0.7529269992327255,0.8461544018396656
1036,1,2048,0.3428612079371943,tanh,"{'name': 'Adam', 'lr': 0.0008472375028086733}",MultiLabelSoftMarginLoss,0.36912807196125463,{'name': 'None'},64,0.4462825945241198,0.9833064063996265,0.29878336868222555,0.44628455108626847
1036,1,2048,0.2269590951477341,tanh,"{'name': 'Adam', 'lr': 1.3171346251909296e-05}",MultiLabelSoftMarginLoss,0.3672918039626286,"{'name': 'CyclicLR', 'base_lr': 0.00036616457145201536, 'max_lr': 0.03595853732675432, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9633224902216428,0.9907223367476268,0.9394453090985888,0.9633222692436415
1036,1,2048,0.21892676842764133,tanh,"{'name': 'Adam', 'lr': 0.0009663362239427626}",MultiLabelSoftMarginLoss,0.37470686077436277,"{'name': 'CyclicLR', 'base_lr': 1.0209827590590127e-05, 'max_lr': 0.008518215186839491, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.9577292046936119,0.9910681559141596,0.9292324240965265,0.957730591467755
1036,1,2048,0.2253750234401677,tanh,"{'name': 'Adam', 'lr': 0.00010707778079809303}",MultiLabelSoftMarginLoss,0.36971386331798306,"{'name': 'CyclicLR', 'base_lr': 2.4617773881955814e-05, 'max_lr': 0.007813329506029103, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9585876140808349,0.991967722233428,0.9300999312899793,0.9585891970745043
1036,1,2048,0.3448949184171813,tanh,"{'name': 'Adam', 'lr': 8.063812492484373e-05}",MultiLabelSoftMarginLoss,0.3665038706505351,"{'name': 'CyclicLR', 'base_lr': 0.00021555587194490837, 'max_lr': 0.05727748687245212, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.9561687092568453,0.9789747384875316,0.9370147734020633,0.9561694318707669
1036,1,2048,0.3426786853110419,tanh,"{'name': 'Adam', 'lr': 5.090051168013181e-05}",MultiLabelSoftMarginLoss,0.37150292836273624,"{'name': 'CyclicLR', 'base_lr': 0.00041249152443870044, 'max_lr': 0.05734128006304339, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9465076271186442,0.9732138625991497,0.9242701815794604,0.9465085620144252
1036,1,256,0.33806827915753945,tanh,"{'name': 'Adam', 'lr': 7.570802254999627e-05}",MultiLabelSoftMarginLoss,0.37171417176811605,"{'name': 'CyclicLR', 'base_lr': 0.0004356386670355481, 'max_lr': 0.00331705314788428, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.8290212516297265,0.922332542895868,0.7603101902085201,0.8290203307371234
1036,1,1024,0.22395722252430555,relu,"{'name': 'Adam', 'lr': 0.0003973636056693196}",MultiLabelSoftMarginLoss,0.35946546204100477,{'name': 'None'},64,0.9551267275097786,0.9908166963070122,0.9245926461039417,0.9551282585771871
1036,1,1024,0.2273020148699313,relu,"{'name': 'Adam', 'lr': 0.0005097763804429654}",MultiLabelSoftMarginLoss,0.35779151071611076,{'name': 'None'},64,0.7846335071707952,0.9685446532418267,0.6675031698898247,0.7846331975767202
1036,1,1024,0.22164098232856955,relu,"{'name': 'Adam', 'lr': 0.0004229479868904692}",MultiLabelSoftMarginLoss,0.36590077246726294,{'name': 'None'},64,0.9473346805736638,0.9872390674549479,0.9135926433228135,0.94733528376174
1036,1,1024,0.2820652935843933,relu,"{'name': 'Adam', 'lr': 0.00037360053933534144}",MultiLabelSoftMarginLoss,0.6107306349369825,"{'name': 'CyclicLR', 'base_lr': 0.00023213706487218937, 'max_lr': 0.0016670957680577495, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9366938722294658,0.9929038015502308,0.8901024245157761,0.9366943265571044
1036,1,1024,0.278888206712392,relu,"{'name': 'Adam', 'lr': 1.0506096286123325e-05}",MultiLabelSoftMarginLoss,0.34093090369335805,"{'name': 'CyclicLR', 'base_lr': 4.067185924068778e-05, 'max_lr': 0.07989810168854497, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9309962190352022,0.9675652179549497,0.9006206350782378,0.9309949643228452
1036,1,1024,0.22570554805034299,relu,"{'name': 'AdamW', 'lr': 0.0002903609700613105}",MultiLabelSoftMarginLoss,0.38745332011810174,"{'name': 'CyclicLR', 'base_lr': 6.185533165915673e-05, 'max_lr': 0.0016095291827569612, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9547577574967412,0.9918491733887044,0.9229067664511779,0.9547590381836465
1036,1,1024,0.22813877768073507,relu,"{'name': 'AdamW', 'lr': 1.9394592444102675e-05}",MultiLabelSoftMarginLoss,0.33952993849979335,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45862679219829405, 'patience': 10}",64,0.9169869621903518,0.9799080087487385,0.8662400754689885,0.9169860726442909
1036,1,1024,0.23346406938804717,relu,"{'name': 'AdamW', 'lr': 0.0001712659800664187}",MultiLabelSoftMarginLoss,0.33696730731953706,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32758467557762755, 'patience': 5}",64,0.9607774445893092,0.9917688106922177,0.9340052973580786,0.960778970954187
1036,1,1024,0.22976041523978444,relu,"{'name': 'AdamW', 'lr': 6.080495373054845e-05}",MultiLabelSoftMarginLoss,0.3926346580396917,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34449537129267355, 'patience': 10}",64,0.11940045632333772,0.9501303780964798,0.06424410392994277,0.1194065809022369
1036,1,2048,0.281883428620343,tanh,"{'name': 'Adam', 'lr': 1.7506610357404014e-05}",MultiLabelSoftMarginLoss,0.3986893305346321,"{'name': 'CyclicLR', 'base_lr': 0.0002960818154583286, 'max_lr': 0.06317911168081673, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9609242503259454,0.9911919455842904,0.9348469939182044,0.9609251687977479
1036,1,2048,0.24406144006441638,tanh,"{'name': 'Adam', 'lr': 0.0001956974657046791}",MultiLabelSoftMarginLoss,0.40707598782151133,"{'name': 'CyclicLR', 'base_lr': 0.0008837771906629575, 'max_lr': 0.0010747105012811002, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9628394393741857,0.9920892513142584,0.9373257554109031,0.9628412552418382
1036,1,2048,0.27824173228270865,tanh,"{'name': 'SGD', 'lr': 0.0008716451488422276, 'momentum': 0.08712389434635286}",MultiLabelSoftMarginLoss,0.39970376528503293,"{'name': 'CyclicLR', 'base_lr': 3.340001489614055e-05, 'max_lr': 0.005962723284425147, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.02596760104302477,0.01989253684168938,0.03773519002575057,0.025969334296854243
1036,1,1024,0.2310236713816447,tanh,"{'name': 'AdamW', 'lr': 1.837506035927653e-05}",MultiLabelSoftMarginLoss,0.3976247150093377,"{'name': 'CyclicLR', 'base_lr': 0.00015973300729034905, 'max_lr': 0.001269528363303646, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9567722946544983,0.9855503058338432,0.9321779367240849,0.9567725346497017
1036,1,2048,0.26970264064511507,tanh,"{'name': 'Adam', 'lr': 1.575336158884506e-05}",MultiLabelSoftMarginLoss,0.4072990963654316,"{'name': 'CyclicLR', 'base_lr': 9.920060881393855e-05, 'max_lr': 0.006776601811070206, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.9491781616688401,0.991570396924088,0.9133291349054447,0.9491781044394711
1036,1,2048,0.35478635852220297,tanh,"{'name': 'Adam', 'lr': 0.0004214088132822878}",MultiLabelSoftMarginLoss,0.396232569389131,"{'name': 'CyclicLR', 'base_lr': 0.00010777017010343165, 'max_lr': 0.0034954963930424313, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.9527068448500656,0.9781515135665466,0.9314820595157816,0.9527075300496453
1036,1,2048,0.24637950110908086,tanh,"{'name': 'SGD', 'lr': 0.0011002093874541504, 'momentum': 0.9657702204916234}",MultiLabelSoftMarginLoss,0.39059938783529796,"{'name': 'CyclicLR', 'base_lr': 9.777199794406942e-05, 'max_lr': 0.04471178954664201, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.04922170795306389,0.037612105408715554,0.0719291931778664,0.04922574676275898
1036,1,2048,0.24898807088579705,selu,"{'name': 'Adam', 'lr': 7.555225917402836e-05}",MultiLabelSoftMarginLoss,0.402660912657429,"{'name': 'CyclicLR', 'base_lr': 6.226822704608535e-05, 'max_lr': 0.00917731172921887, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.9567317470664929,0.9916395554952051,0.9270717467367661,0.9567324343873945
1036,1,2048,0.3590008929958142,selu,"{'name': 'Adam', 'lr': 1.6811342140454804e-05}",MultiLabelSoftMarginLoss,0.3957927059621875,"{'name': 'CyclicLR', 'base_lr': 0.0004579318082837972, 'max_lr': 0.0013942424542986909, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.9543609517601044,0.9820167301830358,0.9312008207082666,0.9543623970292997
1036,1,2048,0.2456188057010559,selu,"{'name': 'SGD', 'lr': 0.0012664724482105139, 'momentum': 0.09037593865702724}",MultiLabelSoftMarginLoss,0.3974925304696142,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.112388104668833, 'patience': 15}",64,0.04951349413298567,0.03786891075026665,0.07221404902548455,0.049516395587426765
1036,1,2048,0.25010166495742236,selu,"{'name': 'SGD', 'lr': 0.0018736817608991801, 'momentum': 0.3087107102994646}",SoftMarginLoss,0.39470802839641794,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17976939972491174, 'patience': 10}",64,0.025215189048239887,0.019359171901544774,0.036528155045056375,0.02521649087074985
1036,1,2048,0.24858669609560785,selu,"{'name': 'SGD', 'lr': 0.00402025822396961, 'momentum': 0.7546878868864477}",SoftMarginLoss,0.3957727799622927,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3864187850669756, 'patience': 5}",16,0.02028292046936115,0.015586108806447795,0.02931301725566045,0.020283719707528285
1036,1,2048,0.24687262782510308,selu,"{'name': 'SGD', 'lr': 0.0011805318505045477, 'momentum': 0.10611176498494362}",SoftMarginLoss,0.39890250581689646,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47889194174171523, 'patience': 15}",16,0.13752086049543677,0.10538896132116465,0.1998312883202503,0.13752568031956436
1036,1,2048,0.24834946236771363,selu,"{'name': 'Adam', 'lr': 1.1650114408718458e-05}",MultiLabelSoftMarginLoss,0.39223893512416275,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42822145332394246, 'patience': 15}",16,0.9687056062581485,0.9930686072113057,0.9475054440224618,0.9687071210404228
1036,1,2048,0.25806949203089735,selu,"{'name': 'Adam', 'lr': 3.3562672880492666e-05}",SoftMarginLoss,0.4018535933706697,"{'name': 'CyclicLR', 'base_lr': 2.6430874269913002e-05, 'max_lr': 0.002247643330780244, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.04216662320730117,0.033167397574177235,0.058178696063588296,0.04216831926623022
1036,1,2048,0.23924495900612516,selu,"{'name': 'SGD', 'lr': 0.004531298142218636, 'momentum': 0.5435058587872599}",SoftMarginLoss,0.40542689763778106,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1157766861741858, 'patience': 15}",16,0.26820065189048226,0.20566157006834968,0.3891804745064521,0.26820017395577744
1036,1,2048,0.2441778219748631,selu,"{'name': 'SGD', 'lr': 0.00014470774356538734, 'momentum': 0.46508803783082275}",SoftMarginLoss,0.41240358357780726,"{'name': 'CyclicLR', 'base_lr': 0.00017916305708001815, 'max_lr': 0.0012553847903107305, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.2678239895697524,0.20512820512820504,0.38971598496259197,0.2678243363780163
1036,1,2048,0.25528576544473897,selu,"{'name': 'SGD', 'lr': 0.00039553785408460144, 'momentum': 0.33700749104066274}",SoftMarginLoss,0.4011563225604901,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16636630306180294, 'patience': 15}",16,0.2173226205997391,0.16674568369483608,0.3151832198955104,0.2173212023794913
1036,1,2048,0.24251914785325157,selu,"{'name': 'SGD', 'lr': 0.008287242609764671, 'momentum': 0.6118835477873809}",SoftMarginLoss,0.4030011693449983,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25977288401044174, 'patience': 15}",16,0.022250456323337667,0.017047923827584844,0.03235599836044212,0.022251259317243987
1036,2,2048,0.2420972205204051,elu,"{'name': 'AdamW', 'lr': 4.276942037709851e-05}",SoftMarginLoss,0.41478339801093983,"{'name': 'CosineAnnealingLR', 'T_max': 21.018004747628606, 'eta_min': 1e-05}",16,0.2293157757496741,0.17589190470546398,0.3325973229366334,0.22931351584503917
