output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.32577636473504545,leaky_relu,"{'name': 'AdamW', 'lr': 2.9467214234918682e-05}",MultiLabelSoftMarginLoss,0.6461445473069332,"{'name': 'CosineAnnealingLR', 'T_max': 15.599271427702199, 'eta_min': 1e-06}",8,0.7112255,0.9852619163244164,0.5665434999241196,0.7112220077077919
1036,2,2048,0.21875186814754585,leaky_relu,"{'name': 'SGD', 'lr': 0.0006225370676290573, 'momentum': 0.5956300906148012}",BCEWithLogitsLoss,0.5257619375439122,"{'name': 'ExponentialLR', 'gamma': 0.8993952468053384}",64,0.020791166666666663,0.015858585858585853,0.030496463637355743,0.020792603724642467
1036,3,256,0.39530778699524705,relu,"{'name': 'Adam', 'lr': 0.0002502700356649373}",SoftMarginLoss,0.7198348423044093,"{'name': 'CyclicLR', 'base_lr': 0.0005808981064559349, 'max_lr': 0.034977136249123505, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.015283833333333335,0.01171717171717171,0.02220769203743864,0.015283565547361875
1036,3,256,0.2662242650387577,elu,"{'name': 'RMSprop', 'lr': 0.00010575842215912629}",MultiLabelSoftMarginLoss,0.38140301993897285,{'name': 'None'},64,0.10651766666666669,0.9666666666666667,0.05641621689321579,0.10652315756463011
1036,1,128,0.15198848859157324,elu,"{'name': 'RMSprop', 'lr': 3.227951282634341e-05}",SoftMarginLoss,0.46803142611348003,"{'name': 'ExponentialLR', 'gamma': 0.9136924630996406}",64,0.09398450000000001,0.07191919191919187,0.1369766149929698,0.09399331052776612
1036,1,512,0.16942707243158167,leaky_relu,"{'name': 'Adam', 'lr': 3.853947677908125e-05}",MultiLabelSoftMarginLoss,0.5484337544658446,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47360935243589, 'patience': 5}",8,0.11427999999999998,0.9691666666666666,0.06101552252967314,0.11428497142517874
1036,1,256,0.27773766335924266,selu,"{'name': 'RMSprop', 'lr': 1.81521133000412e-05}",SoftMarginLoss,0.41755531391585443,"{'name': 'CyclicLR', 'base_lr': 1.5527133239311405e-05, 'max_lr': 0.014214411049911939, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.12643616666666674,0.09661616161616156,0.18468563026390455,0.1264398487897931
1036,2,512,0.2546114899498262,elu,"{'name': 'RMSprop', 'lr': 0.0002781946301872713}",BCEWithLogitsLoss,0.3317099164737894,"{'name': 'ExponentialLR', 'gamma': 0.9225037488179727}",8,0.10651766666666666,0.9666666666666667,0.056416216893215805,0.10652315756463017
1036,3,1024,0.14911518400716448,relu,"{'name': 'SGD', 'lr': 0.00013765785352266228, 'momentum': 0.04629710223940002}",MultiLabelSoftMarginLoss,0.5395458978824443,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4409013110172215}",64,0.0,0.0,0.0,0.0
1036,1,2048,0.29031118645367304,relu,"{'name': 'AdamW', 'lr': 0.00019424447006078264}",SoftMarginLoss,0.5634595144105542,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24283740141489107, 'patience': 5}",8,0.2391958333333333,0.18297979797979796,0.3487562068794739,0.2391939862854621
1036,2,256,0.2686244124842373,relu,"{'name': 'SGD', 'lr': 0.008765751601045178, 'momentum': 0.3072869171879722}",SoftMarginLoss,0.5246327680803922,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5902804827901881}",8,0.015314333333333333,0.01171717171717171,0.022301758188006334,0.015314867818180403
1036,2,512,0.33005863833281374,selu,"{'name': 'SGD', 'lr': 0.0009786275145526773, 'momentum': 0.6611629640350837}",SoftMarginLoss,0.5155772661197109,"{'name': 'CyclicLR', 'base_lr': 0.00025439636597553774, 'max_lr': 0.0022072831995165955, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.015962499999999998,0.012222222222222218,0.023238201675146418,0.01596277158802401
1036,1,512,0.21965355110667714,elu,"{'name': 'RMSprop', 'lr': 0.00028206261565149037}",MultiLabelSoftMarginLoss,0.4901579923162967,"{'name': 'CosineAnnealingLR', 'T_max': 49.801812037219385, 'eta_min': 1e-06}",16,0.5986771666666668,0.9677370638620642,0.44435609897542017,0.5986726862212831
1036,2,256,0.3863275119523998,tanh,"{'name': 'AdamW', 'lr': 2.2542598397595888e-05}",SoftMarginLoss,0.3423498763001976,"{'name': 'CyclicLR', 'base_lr': 0.000314223338136128, 'max_lr': 0.0014553022377858953, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.18947183333333328,0.144949494949495,0.2761836196824419,0.1894684762244583
1036,3,2048,0.29822317159279155,leaky_relu,"{'name': 'AdamW', 'lr': 0.00045074445669953685}",MultiLabelSoftMarginLoss,0.7968872250684998,{'name': 'None'},16,0.6719773333333334,0.9583518072341602,0.5271272677286692,0.671972438517154
1036,1,2048,0.1986765430668393,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003425997888876495}",SoftMarginLoss,0.7760537583690187,"{'name': 'CosineAnnealingLR', 'T_max': 11.963034909020125, 'eta_min': 0}",16,0.23429733333333336,0.17924242424242418,0.3415583525512268,0.2342942562589394
1036,1,128,0.19675610476808847,leaky_relu,"{'name': 'AdamW', 'lr': 1.2503275591035478e-05}",SoftMarginLoss,0.7694821262896442,"{'name': 'CosineAnnealingLR', 'T_max': 30.938946962163318, 'eta_min': 1e-05}",16,0.1579393333333333,0.12090909090909088,0.22998204397735794,0.15794239874751637
1036,1,2048,0.21102792140142904,selu,"{'name': 'AdamW', 'lr': 6.467626634906635e-05}",SoftMarginLoss,0.7999058877084236,{'name': 'None'},16,0.2453261666666667,0.18762626262626264,0.3577389028255985,0.2453227969868603
1036,1,2048,0.19770602610270338,leaky_relu,"{'name': 'AdamW', 'lr': 4.9115051218212465e-05}",SoftMarginLoss,0.798993641600676,"{'name': 'CosineAnnealingLR', 'T_max': 16.476138911620396, 'eta_min': 1e-05}",32,0.23432483333333337,0.17934343434343428,0.34132623427745584,0.2343235351078852
1036,1,2048,0.20226192350097338,leaky_relu,"{'name': 'AdamW', 'lr': 2.958298875724748e-05}",SoftMarginLoss,0.7749847915672159,"{'name': 'CosineAnnealingLR', 'T_max': 27.98064094579223, 'eta_min': 1e-06}",16,0.2381845,0.18227272727272725,0.34697711510855955,0.2381833601115398
1036,1,2048,0.20261759695056958,leaky_relu,"{'name': 'AdamW', 'lr': 2.3637998726033912e-05}",SoftMarginLoss,0.30428903846393596,{'name': 'None'},16,0.24165566666666669,0.18484848484848485,0.3523789354294469,0.24165273736631643
1036,1,2048,0.19592557306266772,leaky_relu,"{'name': 'AdamW', 'lr': 0.00019739648338803367}",SoftMarginLoss,0.7897270745132783,"{'name': 'CosineAnnealingLR', 'T_max': 32.08151867492924, 'eta_min': 1e-05}",16,0.18490666666666666,0.14151515151515148,0.26936822556073975,0.18490570897897426
1036,1,2048,0.19095805642015584,leaky_relu,"{'name': 'AdamW', 'lr': 0.000744637237269611}",SoftMarginLoss,0.7824813094152983,{'name': 'None'},16,0.23291683333333335,0.17818181818181814,0.33958439118407646,0.23291522763526734
1036,1,2048,0.18382916135599753,leaky_relu,"{'name': 'AdamW', 'lr': 5.048063801350856e-05}",SoftMarginLoss,0.7985976958811453,{'name': 'None'},16,0.23713599999999996,0.18136363636363634,0.3458716811429996,0.2371340480411238
1036,1,128,0.18220363076247997,selu,"{'name': 'AdamW', 'lr': 0.000938662570217986}",SoftMarginLoss,0.7767751030565072,"{'name': 'CosineAnnealingLR', 'T_max': 16.329560355362187, 'eta_min': 1e-06}",16,0.17160466666666666,0.13131313131313135,0.25000586701820887,0.171604301302366
1036,1,128,0.18606090342491552,selu,"{'name': 'AdamW', 'lr': 0.0004884438970473522}",SoftMarginLoss,0.7986341300261619,"{'name': 'CosineAnnealingLR', 'T_max': 20.35780021924432, 'eta_min': 1e-05}",16,0.17082566666666665,0.13080808080808082,0.24851621246157862,0.17082543726720564
1036,1,128,0.1890843704136229,selu,"{'name': 'AdamW', 'lr': 4.8106183268249646e-05}",SoftMarginLoss,0.7992342674559482,{'name': 'None'},16,0.17286849999999998,0.13242424242424242,0.2512888498162844,0.1728683687757484
1036,3,2048,0.30848286888647036,selu,"{'name': 'AdamW', 'lr': 0.0004068628353590745}",SoftMarginLoss,0.7740272026929005,"{'name': 'CosineAnnealingLR', 'T_max': 46.567065286833795, 'eta_min': 0}",16,0.13892366666666664,0.10636363636363633,0.20226597016929665,0.1389285590785477
1036,3,2048,0.30924563121811605,selu,"{'name': 'AdamW', 'lr': 0.00047600613771048436}",SoftMarginLoss,0.7899141074959745,{'name': 'None'},16,0.22659533333333334,0.17343434343434339,0.33002423719261453,0.22659304918589082
1036,1,128,0.3013459996284005,selu,"{'name': 'AdamW', 'lr': 0.00047627968231760766}",SoftMarginLoss,0.7942466367025593,{'name': 'None'},16,0.1852318333333334,0.1416161616161616,0.2704286588806291,0.18523117706422199
1036,3,2048,0.3250605941187501,selu,"{'name': 'AdamW', 'lr': 0.00028343649991365965}",SoftMarginLoss,0.7182008680478471,{'name': 'None'},16,0.21674416666666663,0.1660606060606061,0.3150598349034966,0.21674280789936295
1036,1,2048,0.30664773683683866,gelu,"{'name': 'AdamW', 'lr': 0.0008033354210146292}",MultiLabelSoftMarginLoss,0.46849966139574356,"{'name': 'CosineAnnealingLR', 'T_max': 25.854453302215486, 'eta_min': 1e-06}",16,0.7205733333333333,0.9645170216493746,0.5855639060842066,0.7205701457518547
1036,1,2048,0.3006051964523434,tanh,"{'name': 'AdamW', 'lr': 0.00028546848501917964}",MultiLabelSoftMarginLoss,0.4733154888023344,{'name': 'None'},16,0.7757408333333333,0.9736856007554536,0.652579466503556,0.7757374404620652
1036,1,2048,0.30916497790055175,gelu,"{'name': 'AdamW', 'lr': 4.4447171184099044e-05}",MultiLabelSoftMarginLoss,0.30009795376956516,"{'name': 'CosineAnnealingLR', 'T_max': 29.619573137498367, 'eta_min': 0}",16,0.7609181666666668,0.9317013992346052,0.6523529240186932,0.7609167618507672
1036,1,512,0.2975250533839357,gelu,"{'name': 'AdamW', 'lr': 0.0006453256726744222}",MultiLabelSoftMarginLoss,0.4651615919525357,"{'name': 'CosineAnnealingLR', 'T_max': 38.53161566075475, 'eta_min': 1e-06}",16,0.15960649999999996,0.9844444444444446,0.08837413941731483,0.15961073439343398
1036,1,1024,0.3138244436652285,gelu,"{'name': 'AdamW', 'lr': 6.723475291927455e-05}",MultiLabelSoftMarginLoss,0.4589122348926179,"{'name': 'CosineAnnealingLR', 'T_max': 15.234684445076388, 'eta_min': 1e-05}",16,0.14475349999999998,0.9814166666666665,0.07932535879190879,0.14475828130231147
1036,1,2048,0.29308837745877814,gelu,"{'name': 'AdamW', 'lr': 3.8821285285916465e-05}",MultiLabelSoftMarginLoss,0.3005169475939237,"{'name': 'CosineAnnealingLR', 'T_max': 23.378171914255475, 'eta_min': 1e-06}",16,0.33894750000000007,0.9670687830687831,0.21080557654675133,0.33895091916734077
1036,1,2048,0.34411248004443346,gelu,"{'name': 'AdamW', 'lr': 0.0009003504667659113}",MultiLabelSoftMarginLoss,0.482015865503707,"{'name': 'CosineAnnealingLR', 'T_max': 17.028167575025428, 'eta_min': 1e-05}",16,0.4253308333333334,0.9824338624338624,0.2795689469579293,0.4253328343467957
1036,1,2048,0.12751341576146347,gelu,"{'name': 'AdamW', 'lr': 4.0274527685585136e-05}",MultiLabelSoftMarginLoss,0.7269996721969402,{'name': 'None'},16,0.7630765,0.9844717550967552,0.6329400013150602,0.7630722166223874
1036,1,2048,0.1288726765478984,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007288708325356199}",MultiLabelSoftMarginLoss,0.7388662784560404,"{'name': 'CosineAnnealingLR', 'T_max': 40.453168333097246, 'eta_min': 1e-05}",16,0.7726995,0.9862283362420745,0.6449168611185707,0.7726963206003477
1036,1,2048,0.3018175223626909,gelu,"{'name': 'AdamW', 'lr': 4.6281228049564556e-05}",MultiLabelSoftMarginLoss,0.7053277181451555,"{'name': 'CosineAnnealingLR', 'T_max': 26.70007118680788, 'eta_min': 1e-06}",16,0.6974651666666664,0.9867255938505938,0.550136247767204,0.6974604691485328
1036,1,2048,0.3401890492752074,gelu,"{'name': 'AdamW', 'lr': 8.082051169399019e-05}",MultiLabelSoftMarginLoss,0.7170294972982234,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15038020715775016, 'patience': 15}",16,0.5162449999999998,0.9888656204906205,0.36003989170985906,0.5162428131332158
1036,1,2048,0.12776360781704021,elu,"{'name': 'AdamW', 'lr': 2.6534215234941378e-05}",MultiLabelSoftMarginLoss,0.7247922864506933,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45702695876613486, 'patience': 10}",16,0.6674296666666665,0.9871278605653608,0.515748701852905,0.6674258762797284
1036,1,2048,0.12769846585000655,elu,"{'name': 'AdamW', 'lr': 0.00018321404821541613}",MultiLabelSoftMarginLoss,0.632874406257215,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37093917172370405, 'patience': 15}",32,0.7967888333333335,0.9813011071172836,0.679792954657615,0.7967857750888095
1036,1,2048,0.12946732334713584,elu,"{'name': 'RMSprop', 'lr': 5.21990341938073e-05}",MultiLabelSoftMarginLoss,0.3006966241579767,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15149598599073505, 'patience': 10}",16,0.8683110000000002,0.9285519727476924,0.8217859674061976,0.8683119586028736
1036,1,2048,0.33039978059415254,elu,"{'name': 'RMSprop', 'lr': 0.00018584612154275664}",MultiLabelSoftMarginLoss,0.6211356980806916,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33990401116593605, 'patience': 5}",8,0.6393670000000001,0.9831453939578944,0.48492144315030977,0.6393629346499634
1036,1,2048,0.24451163625702735,elu,"{'name': 'RMSprop', 'lr': 0.00012257555903157763}",MultiLabelSoftMarginLoss,0.6170962126823357,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14754934875451423, 'patience': 5}",8,0.6449598333333334,0.9833286475235006,0.49101689773299334,0.6449566001972142
1036,1,2048,0.13370597043344157,elu,"{'name': 'RMSprop', 'lr': 1.216143004045136e-05}",MultiLabelSoftMarginLoss,0.6206321604520728,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35629758402159295, 'patience': 15}",8,0.6608613333333335,0.980114216121569,0.5091064032184219,0.6608564046837723
1036,1,2048,0.2433508355282784,elu,"{'name': 'RMSprop', 'lr': 4.95731335429808e-05}",MultiLabelSoftMarginLoss,0.6165381017145573,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4488015652916163, 'patience': 5}",8,0.8656441666666672,0.9300587520812151,0.8155463779121572,0.8656452103741937
1036,1,2048,0.2868776450668363,elu,"{'name': 'RMSprop', 'lr': 1.8952687162386214e-05}",MultiLabelSoftMarginLoss,0.6240070740422687,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20866882198048864, 'patience': 10}",8,0.8450890000000004,0.9736269342542562,0.7540903594655445,0.845087349358225
1036,1,2048,0.34901707060020776,gelu,"{'name': 'RMSprop', 'lr': 0.00019293537449280844}",MultiLabelSoftMarginLoss,0.4936777947921563,{'name': 'None'},16,0.22669783333333338,0.9943055555555554,0.13130339206754268,0.22670312295378253
1036,1,2048,0.354696446888899,gelu,"{'name': 'RMSprop', 'lr': 0.000100217598019709}",MultiLabelSoftMarginLoss,0.4913329932864027,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.3314144064245479}",16,0.10651766666666668,0.9666666666666667,0.05641621689321582,0.10652315756463021
1036,1,2048,0.34738232546544767,gelu,"{'name': 'RMSprop', 'lr': 0.0006006652207552292}",MultiLabelSoftMarginLoss,0.49773831603014973,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19466361137784813, 'patience': 15}",16,0.787782,0.9736748753052933,0.6699070089849554,0.7877792824354148
1036,1,2048,0.11760905822866935,gelu,"{'name': 'RMSprop', 'lr': 3.099833030062942e-05}",MultiLabelSoftMarginLoss,0.6059415538126005,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31505898457501313, 'patience': 5}",32,0.4617690000000001,0.9892771164021165,0.3106263651134765,0.4617690808623934
1036,1,2048,0.13504579689243879,gelu,"{'name': 'RMSprop', 'lr': 6.825246597525165e-05}",MultiLabelSoftMarginLoss,0.6578572861220628,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15449782081780983, 'patience': 15}",32,0.12345883333333338,0.985,0.06642460434626268,0.12346390045333039
1036,1,2048,0.13915718763336482,elu,"{'name': 'Adam', 'lr': 9.537205681425345e-05}",MultiLabelSoftMarginLoss,0.6221351305354201,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19665736358480573, 'patience': 15}",32,0.5088756666666667,0.9851209114959116,0.35343392194289863,0.5088741101990835
1036,2,2048,0.11637308679131582,elu,"{'name': 'Adam', 'lr': 0.00016153120810220642}",MultiLabelSoftMarginLoss,0.6146482477270875,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18221241710758385, 'patience': 5}",32,0.6655989999999999,0.9689825514899043,0.5178362954162691,0.665594504430166
1036,2,2048,0.1242265020889844,elu,"{'name': 'Adam', 'lr': 0.0006619321189313492}",MultiLabelSoftMarginLoss,0.6211007689272624,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4229343784236448, 'patience': 15}",32,0.7617883333333335,0.9423838869463868,0.649435590303902,0.7617837653363743
1036,2,2048,0.13561877044440954,elu,"{'name': 'Adam', 'lr': 9.913316484550988e-05}",MultiLabelSoftMarginLoss,0.656030614463117,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26924336759120393, 'patience': 10}",32,0.7700296666666668,0.9590721302476334,0.6522611221636833,0.7700270199900575
1036,1,2048,0.12312286822490406,elu,"{'name': 'Adam', 'lr': 0.000850768351172982}",MultiLabelSoftMarginLoss,0.6106124594336209,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4158086481911798, 'patience': 5}",32,0.5365798333333334,0.9811161014911016,0.38019304633462,0.5365781879330175
1036,1,2048,0.12971169743339597,tanh,"{'name': 'Adam', 'lr': 0.0002535460147453735}",MultiLabelSoftMarginLoss,0.6119859571102223,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16394327025309063, 'patience': 15}",32,0.6707359999999998,0.981600515225515,0.5190887011946962,0.6707313292403645
1036,1,1024,0.12886036116536428,tanh,"{'name': 'Adam', 'lr': 0.0009680408838616994}",MultiLabelSoftMarginLoss,0.6155667787090403,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41134834651246444, 'patience': 5}",32,0.13290500000000005,0.9941666666666666,0.07197875729399149,0.13290988480255878
1036,1,1024,0.12834382868544708,tanh,"{'name': 'Adam', 'lr': 9.235354163307135e-05}",MultiLabelSoftMarginLoss,0.6155898571563261,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2624318037199559, 'patience': 15}",32,0.6413383333333333,0.9828715589965591,0.48520773430402914,0.6413342579127568
1036,2,1024,0.13306118266810507,tanh,"{'name': 'RMSprop', 'lr': 3.5947605555631294e-05}",MultiLabelSoftMarginLoss,0.6868334908623572,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37536473091282263, 'patience': 5}",32,0.26057166666666665,0.99525,0.15419720046502752,0.2605758110063864
1036,2,1024,0.13085419017172834,tanh,"{'name': 'Adam', 'lr': 1.538164171866046e-05}",MultiLabelSoftMarginLoss,0.6708438245904906,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23705443462042705, 'patience': 5}",32,0.10651766666666669,0.9666666666666667,0.05641621689321582,0.10652315756463018
1036,2,1024,0.1658561768013312,tanh,"{'name': 'Adam', 'lr': 9.998686977056137e-05}",BCEWithLogitsLoss,0.6864360061882302,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4367930911489105, 'patience': 15}",32,0.10651766666666669,0.9666666666666667,0.05641621689321582,0.10652315756463018
1036,2,1024,0.1605170938213233,tanh,"{'name': 'Adam', 'lr': 0.0006524200678249986}",BCEWithLogitsLoss,0.36845339576933933,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1844682027417985, 'patience': 15}",32,0.10651766666666669,0.9666666666666667,0.05641621689321582,0.10652315756463018
1036,2,1024,0.16091219490027991,tanh,"{'name': 'Adam', 'lr': 0.00015308171306289568}",BCEWithLogitsLoss,0.6821352251713471,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4510492814263405, 'patience': 5}",32,0.22888233333333338,0.9688611111111112,0.13282007715584745,0.22888682287913828
1036,2,1024,0.10514814774058456,tanh,"{'name': 'Adam', 'lr': 4.463445886867766e-05}",BCEWithLogitsLoss,0.36391592618331897,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4465278368024348, 'patience': 10}",32,0.10651766666666669,0.9666666666666667,0.05641621689321582,0.10652315756463018
1036,2,2048,0.16515736674715542,tanh,"{'name': 'Adam', 'lr': 0.00021961381736766553}",BCEWithLogitsLoss,0.6893244095350779,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48097786219701244, 'patience': 10}",32,0.4133231666666667,0.9890496031746033,0.26780798528171995,0.4133246640650627
1036,2,2048,0.36817608729852064,elu,"{'name': 'RMSprop', 'lr': 2.2551665493553485e-05}",BCEWithLogitsLoss,0.363194940057054,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2116835350989198, 'patience': 15}",32,0.794598,0.9067859539268209,0.7144318915194875,0.7945958736325187
1036,2,2048,0.16054618575397597,elu,"{'name': 'RMSprop', 'lr': 9.56401119225364e-05}",BCEWithLogitsLoss,0.6873670322651834,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42403421267063157, 'patience': 15}",8,0.7512623333333334,0.9724471643910497,0.6211654955468895,0.7512584515371015
1036,2,2048,0.3710988532624386,elu,"{'name': 'RMSprop', 'lr': 0.00016518082860327179}",BCEWithLogitsLoss,0.5720161817639613,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14131660709029578, 'patience': 5}",8,0.5008451666666667,0.9737162698412699,0.3464564327328495,0.5008433939915775
1036,2,2048,0.3719798952842258,elu,"{'name': 'RMSprop', 'lr': 0.0005324377981162257}",BCEWithLogitsLoss,0.6804029690828481,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28729577765134695, 'patience': 15}",8,0.6348893333333336,0.9819883079883082,0.479209344762515,0.634884908719006
1036,2,2048,0.37435375615660077,elu,"{'name': 'RMSprop', 'lr': 1.1739379610913398e-05}",BCEWithLogitsLoss,0.5850015908023549,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3750642364910918, 'patience': 5}",8,0.7145131666666669,0.9667514764002768,0.5758956923008863,0.7145098657095564
1036,2,2048,0.37283922159620964,elu,"{'name': 'RMSprop', 'lr': 1.6794599702281973e-05}",BCEWithLogitsLoss,0.5785752471945393,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10826917856150012, 'patience': 15}",8,0.37879816666666677,0.9866084656084655,0.24171913710289492,0.3787997290148764
1036,2,2048,0.10034657809582803,elu,"{'name': 'RMSprop', 'lr': 0.00027871376130642576}",BCEWithLogitsLoss,0.5720177614287719,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17262559558698812, 'patience': 5}",8,0.5968139999999997,0.9683490722240717,0.44230335926730147,0.5968100728352517
1036,1,2048,0.27587759132757134,elu,"{'name': 'RMSprop', 'lr': 8.542794453136662e-05}",BCEWithLogitsLoss,0.5785766702283469,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13025004533847007, 'patience': 15}",8,0.8462706666666668,0.9581250746444248,0.7645534842510628,0.8462711852483912
1036,2,2048,0.10337082752973464,elu,"{'name': 'RMSprop', 'lr': 5.0591580770756225e-05}",BCEWithLogitsLoss,0.5876804309173422,"{'name': 'ExponentialLR', 'gamma': 0.8994138307216549}",8,0.10651766666666666,0.9666666666666667,0.056416216893215805,0.10652315756463017
1036,1,2048,0.10957359653499482,elu,"{'name': 'RMSprop', 'lr': 6.033256851178198e-05}",MultiLabelSoftMarginLoss,0.5847840979138358,"{'name': 'ExponentialLR', 'gamma': 0.9658671229473025}",8,0.10651766666666666,0.9666666666666667,0.056416216893215805,0.10652315756463017
