output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,256,0.13351331572352332,selu,"{'name': 'RMSprop', 'lr': 1.1906626372482257e-05}",MultiLabelSoftMarginLoss,0.3803199712921815,{'name': 'None'},8,0.0816,0.06060606060606061,0.125,0.08163265306122448
1036,2,256,0.13109279710211905,selu,"{'name': 'RMSprop', 'lr': 0.00017241603057362517}",MultiLabelSoftMarginLoss,0.37810078605439407,{'name': 'None'},8,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,256,0.2733660942441405,tanh,"{'name': 'RMSprop', 'lr': 1.8284136326607815e-05}",MultiLabelSoftMarginLoss,0.4921171376056832,{'name': 'None'},32,0.1111,0.5,0.0625,0.1111111111111111
1036,2,512,0.2967274029983914,tanh,"{'name': 'Adam', 'lr': 4.856828564198807e-05}",BCEWithLogitsLoss,0.5029816024419775,"{'name': 'ExponentialLR', 'gamma': 0.9446098655139724}",32,0.0,0.0,0.0,0.0
1036,2,256,0.29789583284769366,tanh,"{'name': 'Adam', 'lr': 1.570532330809002e-05}",MultiLabelSoftMarginLoss,0.49528195550663157,{'name': 'None'},32,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,256,0.28875816744006844,gelu,"{'name': 'RMSprop', 'lr': 1.796813324798194e-05}",MultiLabelSoftMarginLoss,0.4872823287713768,{'name': 'None'},32,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,256,0.3384662012803304,gelu,"{'name': 'RMSprop', 'lr': 1.3284108515507264e-05}",MultiLabelSoftMarginLoss,0.41915525210802745,{'name': 'None'},32,0.15284999999999999,0.43333333333333335,0.09375,0.15288220551378445
1036,2,256,0.3291275548988929,relu,"{'name': 'RMSprop', 'lr': 0.000982105759205501}",MultiLabelSoftMarginLoss,0.41637426127472255,{'name': 'None'},32,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,1,128,0.3905646212139374,gelu,"{'name': 'RMSprop', 'lr': 5.9450229733665605e-05}",MultiLabelSoftMarginLoss,0.4072022703728369,"{'name': 'CyclicLR', 'base_lr': 0.0006480228733167803, 'max_lr': 0.0038651938232714274, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.1,0.25,0.0625,0.1
1036,1,128,0.3802858846386158,gelu,"{'name': 'AdamW', 'lr': 2.7424153595829703e-05}",MultiLabelSoftMarginLoss,0.32415743862695856,"{'name': 'CyclicLR', 'base_lr': 9.923146870230964e-05, 'max_lr': 0.04458938461150615, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,256,0.36724936870197245,gelu,"{'name': 'RMSprop', 'lr': 3.607918064390969e-05}",MultiLabelSoftMarginLoss,0.35493905287071514,{'name': 'None'},32,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,256,0.3543475530339638,elu,"{'name': 'RMSprop', 'lr': 6.122042024211273e-05}",MultiLabelSoftMarginLoss,0.3547956860935074,{'name': 'None'},32,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,256,0.3248170725244889,elu,"{'name': 'RMSprop', 'lr': 1.8352869616836328e-05}",MultiLabelSoftMarginLoss,0.46939443146030974,{'name': 'None'},32,0.1,0.25,0.0625,0.1
1036,2,256,0.2702866676612307,selu,"{'name': 'RMSprop', 'lr': 0.00010360188308040135}",MultiLabelSoftMarginLoss,0.46735037162048565,{'name': 'None'},32,0.1579,0.5,0.09375,0.15789473684210525
1036,2,2048,0.26101663044719736,selu,"{'name': 'RMSprop', 'lr': 0.00024259436288469202}",BCEWithLogitsLoss,0.5574462801819129,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35207422762182905, 'patience': 5}",32,0.04545,0.08333333333333333,0.03125,0.045454545454545456
1036,1,2048,0.2505917035685007,selu,"{'name': 'RMSprop', 'lr': 0.0007294437151454921}",BCEWithLogitsLoss,0.4205497075610433,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5152733842717826}",64,0.0612,0.045454545454545456,0.09375,0.06122448979591836
1036,1,1024,0.31772413662067645,selu,"{'name': 'SGD', 'lr': 0.004176417258101592, 'momentum': 0.42342415911104614}",MultiLabelSoftMarginLoss,0.42487553289312385,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6678407456553124}",64,0.0,0.0,0.0,0.0
1036,1,1024,0.313982561429517,selu,"{'name': 'SGD', 'lr': 0.0010604599802278237, 'momentum': 0.9214009315714505}",MultiLabelSoftMarginLoss,0.4319297452221317,"{'name': 'CyclicLR', 'base_lr': 0.00029802310268606453, 'max_lr': 0.013452588289914039, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0612,0.045454545454545456,0.09375,0.06122448979591836
1036,3,1024,0.2322880634471562,leaky_relu,"{'name': 'RMSprop', 'lr': 5.226607483323172e-05}",MultiLabelSoftMarginLoss,0.5431978111356055,"{'name': 'CosineAnnealingLR', 'T_max': 14.488555561691127, 'eta_min': 1e-05}",8,0.0588,0.5,0.03125,0.058823529411764705
1036,2,256,0.22777029361708856,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0003947676944337809}",MultiLabelSoftMarginLoss,0.5320919591680657,"{'name': 'CosineAnnealingLR', 'T_max': 35.46654919752118, 'eta_min': 1e-05}",8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,256,0.2683223826715757,tanh,"{'name': 'RMSprop', 'lr': 4.276563719703449e-05}",MultiLabelSoftMarginLoss,0.47446686052520987,{'name': 'None'},32,0.1111,0.5,0.0625,0.1111111111111111
1036,2,256,0.20562404140140317,tanh,"{'name': 'RMSprop', 'lr': 2.6975608118597394e-05}",MultiLabelSoftMarginLoss,0.4719683134063231,{'name': 'None'},32,0.0612,0.045454545454545456,0.09375,0.06122448979591836
1036,2,256,0.27609028630608207,gelu,"{'name': 'RMSprop', 'lr': 0.000153954347579726}",MultiLabelSoftMarginLoss,0.5853513727061661,{'name': 'None'},32,0.0588,0.5,0.03125,0.058823529411764705
1036,2,256,0.2692691007192932,gelu,"{'name': 'RMSprop', 'lr': 1.3626809863712282e-05}",MultiLabelSoftMarginLoss,0.5868717412115199,{'name': 'None'},32,0.0588,0.5,0.03125,0.058823529411764705
1036,2,256,0.1845303546114075,selu,"{'name': 'RMSprop', 'lr': 0.00026858601948343057}",MultiLabelSoftMarginLoss,0.5146168570609091,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,2,256,0.24625930703364296,selu,"{'name': 'Adam', 'lr': 0.0002548455688021906}",MultiLabelSoftMarginLoss,0.516192921205822,{'name': 'None'},64,0.1096,0.09761904761904762,0.125,0.10960960960960961
1036,2,256,0.24388284565011462,relu,"{'name': 'Adam', 'lr': 5.127811617752931e-05}",MultiLabelSoftMarginLoss,0.30263426181235376,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4570710613379607, 'patience': 15}",64,0.1476,0.35,0.09375,0.14761904761904762
1036,2,2048,0.1713738817739751,relu,"{'name': 'SGD', 'lr': 0.005292443881265189, 'momentum': 0.4989976275524697}",BCEWithLogitsLoss,0.38746825792484835,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3733810973684202, 'patience': 5}",16,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,2048,0.1624660341912042,relu,"{'name': 'Adam', 'lr': 0.0005306828838656294}",BCEWithLogitsLoss,0.30193265689746784,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.18517581905293712, 'patience': 10}",64,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,512,0.22100246535542467,relu,"{'name': 'Adam', 'lr': 4.326663190860763e-05}",MultiLabelSoftMarginLoss,0.33503803592127945,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16044407394591206, 'patience': 10}",64,0.10200000000000001,0.07575757575757576,0.15625,0.10204081632653061
1036,2,512,0.341481567859553,relu,"{'name': 'Adam', 'lr': 0.0002910286044087954}",MultiLabelSoftMarginLoss,0.3184897588212098,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11713492847559936, 'patience': 10}",64,0.0,0.0,0.0,0.0
1036,2,256,0.22049104658757632,relu,"{'name': 'Adam', 'lr': 0.0003034992408390008}",MultiLabelSoftMarginLoss,0.3397312075283268,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22644063271312975, 'patience': 15}",64,0.0,0.0,0.0,0.0
1036,2,256,0.2167462791116111,tanh,"{'name': 'Adam', 'lr': 6.915364806406601e-05}",MultiLabelSoftMarginLoss,0.4521031522603977,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1776931718782327, 'patience': 5}",64,0.08165,0.06060606060606061,0.125,0.0816326530612245
1036,2,256,0.28226076442174797,tanh,"{'name': 'AdamW', 'lr': 3.167153609168804e-05}",MultiLabelSoftMarginLoss,0.4522717170779834,"{'name': 'ExponentialLR', 'gamma': 0.8660050900531919}",16,0.0952,0.2,0.0625,0.09523809523809523
1036,2,256,0.24657251234222038,tanh,"{'name': 'AdamW', 'lr': 0.0005854867305384405}",SoftMarginLoss,0.44954413741110744,"{'name': 'ExponentialLR', 'gamma': 0.8779076747967601}",16,0.0,0.0,0.0,0.0
1036,2,256,0.24433959075741862,tanh,"{'name': 'AdamW', 'lr': 0.0004413490396173479}",SoftMarginLoss,0.37377135096101455,"{'name': 'ExponentialLR', 'gamma': 0.9078511748488479}",16,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,128,0.2447073245415743,tanh,"{'name': 'RMSprop', 'lr': 1.0680252986438736e-05}",SoftMarginLoss,0.3661433217208264,{'name': 'None'},16,0.16325,0.12121212121212122,0.25,0.16326530612244897
1036,3,128,0.114035845588402,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00029178681171421227}",MultiLabelSoftMarginLoss,0.5646693234681648,{'name': 'None'},32,0.0,0.0,0.0,0.0
1036,3,128,0.1957187779990063,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00015585456108799608}",MultiLabelSoftMarginLoss,0.6218165675765716,{'name': 'None'},32,0.0588,0.5,0.03125,0.058823529411764705
1036,3,128,0.19155602288040968,leaky_relu,"{'name': 'RMSprop', 'lr': 4.879145466558362e-05}",SoftMarginLoss,0.36412058784667406,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5633769516568855}",16,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,128,0.19555435748476696,selu,"{'name': 'RMSprop', 'lr': 8.575683413571486e-05}",SoftMarginLoss,0.3590466667495766,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8117709760995181}",16,0.16325,0.12121212121212122,0.25,0.16326530612244897
1036,2,128,0.25950026529663206,tanh,"{'name': 'RMSprop', 'lr': 7.494153478975676e-05}",SoftMarginLoss,0.4052036724631062,{'name': 'None'},16,0.14285,0.10606060606060606,0.21875,0.14285714285714285
1036,2,128,0.30659820496077267,tanh,"{'name': 'RMSprop', 'lr': 1.414777795720521e-05}",SoftMarginLoss,0.4008100603122147,{'name': 'None'},16,0.061200000000000004,0.045454545454545456,0.09375,0.06122448979591837
1036,2,128,0.2595265466939227,selu,"{'name': 'RMSprop', 'lr': 0.0007821273167730701}",SoftMarginLoss,0.40173644956054466,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.324749950673775}",16,0.0612,0.045454545454545456,0.09375,0.06122448979591836
1036,2,128,0.2585154219886765,selu,"{'name': 'RMSprop', 'lr': 0.0001346303321380293}",SoftMarginLoss,0.4003301057494037,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8165947560994501}",16,0.0612,0.045454545454545456,0.09375,0.06122448979591836
1036,2,128,0.25414631159803613,selu,"{'name': 'RMSprop', 'lr': 2.378719274865082e-05}",SoftMarginLoss,0.3655783274216995,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4168975720413223}",16,0.10200000000000001,0.07575757575757576,0.15625,0.10204081632653061
1036,2,128,0.2118697311468048,selu,"{'name': 'RMSprop', 'lr': 0.00014874467361108247}",SoftMarginLoss,0.34674322841943417,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4156313665939404}",16,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,128,0.2394759096296184,selu,"{'name': 'RMSprop', 'lr': 1.3750094449721841e-05}",SoftMarginLoss,0.3655770690694718,{'name': 'None'},16,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,128,0.21146740937380923,selu,"{'name': 'RMSprop', 'lr': 4.9647995955619504e-05}",SoftMarginLoss,0.30261029185390376,{'name': 'None'},8,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,128,0.23947695639357658,gelu,"{'name': 'SGD', 'lr': 0.00023997766604935886, 'momentum': 0.6452567340309123}",SoftMarginLoss,0.30883799424524855,{'name': 'None'},8,0.0816,0.06060606060606061,0.125,0.0816326530612245
1036,2,128,0.23723230461482755,gelu,"{'name': 'SGD', 'lr': 0.00011442586873676815, 'momentum': 0.28901067136234265}",SoftMarginLoss,0.3005685588454853,"{'name': 'CosineAnnealingLR', 'T_max': 24.046946032401816, 'eta_min': 1e-06}",8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,512,0.15109265472897335,tanh,"{'name': 'RMSprop', 'lr': 1.1622781385840561e-05}",SoftMarginLoss,0.4283319449216296,"{'name': 'CyclicLR', 'base_lr': 1.376044639210088e-05, 'max_lr': 0.0032744280448251876, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.14285,0.10606060606060606,0.21875,0.14285714285714285
1036,2,512,0.1457149957275909,tanh,"{'name': 'RMSprop', 'lr': 0.0003013715817217722}",SoftMarginLoss,0.4379480862669961,"{'name': 'CyclicLR', 'base_lr': 0.00016218329617706986, 'max_lr': 0.006084931729367254, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.1224,0.09090909090909091,0.1875,0.12244897959183672
1036,2,512,0.15041044998163747,tanh,"{'name': 'RMSprop', 'lr': 0.0003643732361411403}",SoftMarginLoss,0.4350083319184275,"{'name': 'CyclicLR', 'base_lr': 5.340379291936891e-05, 'max_lr': 0.029655689708658024, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.12245,0.09090909090909091,0.1875,0.12244897959183675
1036,2,512,0.17852023166193415,tanh,"{'name': 'RMSprop', 'lr': 0.0006524979069509138}",SoftMarginLoss,0.4355114265365029,"{'name': 'CyclicLR', 'base_lr': 0.0006951187961985556, 'max_lr': 0.011754754412248717, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.12245,0.09090909090909091,0.1875,0.12244897959183673
1036,2,1024,0.16666414792217132,elu,"{'name': 'RMSprop', 'lr': 1.0880138265296741e-05}",SoftMarginLoss,0.38387502469311,"{'name': 'CyclicLR', 'base_lr': 3.171673767621746e-05, 'max_lr': 0.0028732305723857096, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,1024,0.1737849214704261,elu,"{'name': 'RMSprop', 'lr': 1.79517379688242e-05}",SoftMarginLoss,0.38652642583947416,"{'name': 'CyclicLR', 'base_lr': 0.00010117270659991389, 'max_lr': 0.013260229166381875, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.12245,0.09090909090909091,0.1875,0.12244897959183675
1036,2,1024,0.20043960926586726,relu,"{'name': 'RMSprop', 'lr': 1.390917042573474e-05}",SoftMarginLoss,0.3862344843491081,"{'name': 'CyclicLR', 'base_lr': 0.0007709160211655174, 'max_lr': 0.03521325948028021, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,128,0.19332893774933207,selu,"{'name': 'RMSprop', 'lr': 5.416725012284321e-05}",SoftMarginLoss,0.41582001471913865,{'name': 'None'},16,0.0816,0.06060606060606061,0.125,0.08163265306122448
1036,2,128,0.19791441554507327,relu,"{'name': 'Adam', 'lr': 0.0003324007997663106}",SoftMarginLoss,0.41209469458481235,{'name': 'None'},16,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,128,0.22858554624947824,selu,"{'name': 'Adam', 'lr': 9.348583045868105e-05}",SoftMarginLoss,0.41325788140112957,{'name': 'None'},64,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,512,0.15811934014634993,tanh,"{'name': 'RMSprop', 'lr': 2.5244511826633723e-05}",SoftMarginLoss,0.41840894706916715,"{'name': 'CyclicLR', 'base_lr': 1.7735635466038296e-05, 'max_lr': 0.004898935693183056, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,512,0.1568550191981971,tanh,"{'name': 'RMSprop', 'lr': 1.2542322987857188e-05}",SoftMarginLoss,0.4263094929524798,"{'name': 'CyclicLR', 'base_lr': 7.625831391908203e-05, 'max_lr': 0.008020234096887636, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.16325,0.12121212121212122,0.25,0.16326530612244897
1036,2,512,0.11840595860432618,tanh,"{'name': 'RMSprop', 'lr': 1.995051212036144e-05}",SoftMarginLoss,0.32994524034068956,"{'name': 'CyclicLR', 'base_lr': 0.00036967898335896356, 'max_lr': 0.004622697090011327, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.10200000000000001,0.07575757575757576,0.15625,0.10204081632653061
1036,2,512,0.1392103431896801,tanh,"{'name': 'RMSprop', 'lr': 0.0002699469793273143}",SoftMarginLoss,0.32404726045842797,"{'name': 'CyclicLR', 'base_lr': 0.0005999074224943051, 'max_lr': 0.046943435840374415, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.10205,0.07575757575757576,0.15625,0.10204081632653061
1036,2,512,0.12123460197098636,tanh,"{'name': 'RMSprop', 'lr': 3.045362282800231e-05}",BCEWithLogitsLoss,0.32597516510256397,"{'name': 'CyclicLR', 'base_lr': 0.00011827760231971867, 'max_lr': 0.006363626433894256, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.17395,0.2857142857142857,0.125,0.17391304347826084
1036,2,256,0.13252927774212248,tanh,"{'name': 'RMSprop', 'lr': 2.0738556413333455e-05}",BCEWithLogitsLoss,0.4842303033222491,"{'name': 'CosineAnnealingLR', 'T_max': 22.43813238942271, 'eta_min': 0}",8,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,256,0.2757696541212612,tanh,"{'name': 'RMSprop', 'lr': 4.6180170086020546e-05}",BCEWithLogitsLoss,0.35534665775947827,"{'name': 'CosineAnnealingLR', 'T_max': 19.386625779239093, 'eta_min': 1e-05}",8,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,256,0.11982643361825204,gelu,"{'name': 'RMSprop', 'lr': 3.1680981488650155e-05}",BCEWithLogitsLoss,0.3484679314412883,"{'name': 'CosineAnnealingLR', 'T_max': 41.77639548777048, 'eta_min': 1e-05}",8,0.1579,0.5,0.09375,0.15789473684210525
1036,2,256,0.11989826856749976,gelu,"{'name': 'RMSprop', 'lr': 2.6120948919965832e-05}",BCEWithLogitsLoss,0.35241824457019877,{'name': 'None'},32,0.1818,0.3333333333333333,0.125,0.18181818181818182
1036,2,2048,0.12208630125182335,gelu,"{'name': 'RMSprop', 'lr': 2.1168649422758535e-05}",BCEWithLogitsLoss,0.3482588712512374,{'name': 'None'},32,0.17395,0.2857142857142857,0.125,0.17391304347826084
1036,2,256,0.1259813118369035,gelu,"{'name': 'RMSprop', 'lr': 1.2153447658748175e-05}",BCEWithLogitsLoss,0.3450249992957385,"{'name': 'CosineAnnealingLR', 'T_max': 24.580826709485397, 'eta_min': 1e-05}",8,0.0408,0.030303030303030304,0.0625,0.04081632653061225
1036,2,256,0.1249708034961354,gelu,"{'name': 'RMSprop', 'lr': 0.0005054508761934064}",BCEWithLogitsLoss,0.34639902202378475,"{'name': 'CosineAnnealingLR', 'T_max': 17.87755900701142, 'eta_min': 1e-05}",32,0.19285000000000002,0.425,0.125,0.19285714285714284
1036,2,256,0.11534579031913843,gelu,"{'name': 'RMSprop', 'lr': 0.0003035387094116716}",BCEWithLogitsLoss,0.31487528266596887,"{'name': 'CosineAnnealingLR', 'T_max': 15.174062681856304, 'eta_min': 1e-05}",32,0.0204,0.015151515151515152,0.03125,0.020408163265306124
1036,2,2048,0.10677715645172034,gelu,"{'name': 'RMSprop', 'lr': 0.0001166312016797517}",BCEWithLogitsLoss,0.37085365192558734,{'name': 'None'},32,0.125,0.125,0.125,0.125
1036,2,2048,0.10625767412242126,gelu,"{'name': 'RMSprop', 'lr': 0.00010510380322097137}",BCEWithLogitsLoss,0.34873826556854204,"{'name': 'CosineAnnealingLR', 'T_max': 24.081070039754252, 'eta_min': 0}",32,0.17395,0.2857142857142857,0.125,0.17391304347826084
1036,2,2048,0.10653527027400397,gelu,"{'name': 'RMSprop', 'lr': 8.04360718281868e-05}",BCEWithLogitsLoss,0.3527114447045613,"{'name': 'CosineAnnealingLR', 'T_max': 35.85289570499912, 'eta_min': 1e-05}",32,0.1818,0.3333333333333333,0.125,0.18181818181818182
