output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,4096,0.1580114059820614,gelu,"{'name': 'RMSprop', 'lr': 0.0008713718557898312}",SoftMarginLoss,0.5151576869309794,"{'name': 'CyclicLR', 'base_lr': 0.000364397754390551, 'max_lr': 0.0036743596656195693, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.05775531249999999,0.04422348484848484,0.08398074335892977,0.05775946694934312
1036,2,4096,0.15806635373176928,gelu,"{'name': 'RMSprop', 'lr': 6.436536638239386e-05}",BCEWithLogitsLoss,0.4941044204297684,"{'name': 'CyclicLR', 'base_lr': 9.548394471523305e-05, 'max_lr': 0.005132540473784189, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.6241353125,0.7732468418717935,0.5339099075990564,0.6241303872995472
1036,2,4096,0.15202394780845713,gelu,"{'name': 'RMSprop', 'lr': 0.00022362795007767954}",BCEWithLogitsLoss,0.4937881942920104,"{'name': 'CyclicLR', 'base_lr': 0.0003606480847458539, 'max_lr': 0.05596470843244317, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5633253125000002,0.7909670897423655,0.4502606301859755,0.5633246816337186
1036,2,4096,0.1521473667382388,gelu,"{'name': 'RMSprop', 'lr': 0.0004422939993506109}",BCEWithLogitsLoss,0.5006130701101612,"{'name': 'CyclicLR', 'base_lr': 3.232969808782307e-05, 'max_lr': 0.007156040335301797, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.42512625000000004,0.71506775444735,0.3199996657210048,0.42512985633154593
1036,2,4096,0.18149445776321,gelu,"{'name': 'RMSprop', 'lr': 8.109745062442567e-05}",SoftMarginLoss,0.4963058434693009,"{'name': 'CyclicLR', 'base_lr': 2.4781470204322427e-05, 'max_lr': 0.00208803277089849, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.20670468749999996,0.15748106060606057,0.3034992597428427,0.20670289422698995
1036,2,64,0.19099317148123585,gelu,"{'name': 'RMSprop', 'lr': 0.0003352315213295923}",SoftMarginLoss,0.4856439293313153,"{'name': 'CyclicLR', 'base_lr': 0.0009872116867277146, 'max_lr': 0.03756792920820983, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.137968125,0.10558712121212122,0.2013453142973877,0.13797293700801683
1036,2,4096,0.1949169634401552,gelu,"{'name': 'RMSprop', 'lr': 0.00031308677410755065}",SoftMarginLoss,0.5034062668750804,"{'name': 'CyclicLR', 'base_lr': 0.0006178317199011499, 'max_lr': 0.0014209771248375402, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.2164490625,0.16562499999999997,0.31544813034134334,0.2164478567731741
1036,2,64,0.1919797135742091,gelu,"{'name': 'RMSprop', 'lr': 6.206007662263822e-05}",SoftMarginLoss,0.5166588242130679,"{'name': 'CyclicLR', 'base_lr': 0.0006969930483429039, 'max_lr': 0.0014173126876951198, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.16954375000000002,0.1296401515151515,0.24730869162818178,0.16954528562698526
1036,2,4096,0.19619293973446778,gelu,"{'name': 'RMSprop', 'lr': 0.00029605847471808936}",SoftMarginLoss,0.5122898353751559,"{'name': 'CyclicLR', 'base_lr': 0.0009858748292039432, 'max_lr': 0.034491377660610605, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.0090475,0.006723484848484848,0.014109914920068748,0.009045158858838153
1036,2,256,0.1998747124498314,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00011456811505928021}",SoftMarginLoss,0.39812000718197693,"{'name': 'CyclicLR', 'base_lr': 1.713864453499027e-05, 'max_lr': 0.0027347136279568807, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.17080625000000005,0.13087121212121205,0.24840172325617876,0.17080682797996327
1036,2,256,0.21084592536727476,gelu,"{'name': 'RMSprop', 'lr': 0.00010109530290442446}",SoftMarginLoss,0.4347744675394467,{'name': 'None'},64,0.17183468750000003,0.13153409090909082,0.2503716121085488,0.1718340508631321
1036,2,4096,0.20004139426607775,gelu,"{'name': 'RMSprop', 'lr': 0.0002583167878794159}",SoftMarginLoss,0.5604707487245688,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8301813008707181}",64,0.076194375,0.05823863636363633,0.11121985537392638,0.07620091285915324
1036,1,4096,0.1979311202896316,leaky_relu,"{'name': 'RMSprop', 'lr': 1.286848898236909e-05}",SoftMarginLoss,0.430544406305367,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.1514593556232396}",64,0.290843125,0.2228219696969697,0.4231482042441888,0.2908449283167647
1036,1,4096,0.22611803581744472,relu,"{'name': 'RMSprop', 'lr': 0.000769747172546026}",SoftMarginLoss,0.5689025216333159,{'name': 'None'},32,0.20997500000000008,0.1609848484848484,0.3050123111740696,0.20997513328940215
1036,1,256,0.21501304350718947,relu,"{'name': 'RMSprop', 'lr': 2.6962107964456894e-05}",SoftMarginLoss,0.5660814284904446,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.41077067293875247}",32,0.23704375,0.18153409090909078,0.34515059523239877,0.23704308124251292
1036,1,4096,0.16989743773803753,relu,"{'name': 'RMSprop', 'lr': 0.00014977895126551277}",SoftMarginLoss,0.578947637940401,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8839522036518436}",32,0.28261062500000006,0.2158143939393938,0.41429561538700976,0.2826100800857152
1036,1,256,0.16372033622595644,relu,"{'name': 'RMSprop', 'lr': 1.9614850638183748e-05}",SoftMarginLoss,0.5908030633595898,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6651645482532645}",32,0.1810553125,0.3697504541006108,0.1406751774426386,0.18105858910687417
1036,1,256,0.23542236032661248,relu,"{'name': 'RMSprop', 'lr': 0.0004497465928721327}",SoftMarginLoss,0.5772439391197886,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.34917146614513006}",32,0.22272656250000003,0.17092803030303022,0.32278971035321147,0.22272570823409535
1036,1,4096,0.23033098969701182,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0001505479820822707}",SoftMarginLoss,0.5423081905234866,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.20989492365992224}",64,0.28056500000000006,0.2144886363636364,0.40944210725413066,0.28056587573480074
1036,1,4096,0.1713707933554609,leaky_relu,"{'name': 'RMSprop', 'lr': 8.604337845983567e-05}",SoftMarginLoss,0.5524702439322648,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6799841967990681}",64,0.27544218750000005,0.2108901515151515,0.4012495569535915,0.27544261653269897
1036,1,4096,0.23637558365075292,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00037942734447087364}",SoftMarginLoss,0.5412471056186907,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5624736966345801}",32,0.2727653125,0.20899621212121203,0.3969323093648268,0.27276349349352624
1036,1,256,0.22910096652982,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00019947481352929742}",SoftMarginLoss,0.539110323362485,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.10079349157570167}",32,0.1070553125,0.2471498969270109,0.07286882430759573,0.10705882298163419
1036,1,4096,0.23873665239063938,relu,"{'name': 'RMSprop', 'lr': 0.0005475202373524302}",SoftMarginLoss,0.553977239662916,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8754162019428183}",32,0.27981937500000004,0.21382575757575745,0.408881886399438,0.27981953587385056
1036,1,256,0.22805609815629835,relu,"{'name': 'RMSprop', 'lr': 0.000358970805822002}",SoftMarginLoss,0.5292419201190813,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5893178661900789}",64,0.1770975,0.13560606060606056,0.257634963023611,0.17709668191124295
1036,1,4096,0.16573458432266505,leaky_relu,"{'name': 'RMSprop', 'lr': 8.845316434630401e-05}",SoftMarginLoss,0.6346068811916961,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.43302904300135237}",64,0.2796903125,0.21401515151515152,0.4078511583953569,0.27969111151412895
1036,1,4096,0.17117847198143832,relu,"{'name': 'RMSprop', 'lr': 2.0516212819865163e-05}",SoftMarginLoss,0.6390489146621559,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.36329233031586183}",64,0.2949309375,0.22660984848484853,0.4259275322259383,0.2949276516966861
1036,1,4096,0.15368893041343784,relu,"{'name': 'RMSprop', 'lr': 0.00034865994560967837}",MultiLabelSoftMarginLoss,0.6282611925149897,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8207153665882583}",64,0.2241709375,0.99703125,0.1336603791080135,0.22417889384523287
1036,1,4096,0.16141455398454138,leaky_relu,"{'name': 'RMSprop', 'lr': 1.9187155789157742e-05}",SoftMarginLoss,0.6195675866630932,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6577156403283081}",64,0.2876975,0.21969696969696972,0.42094571583235607,0.2876980468169458
1036,1,4096,0.13987527803148653,leaky_relu,"{'name': 'Adam', 'lr': 0.00031776611360459663}",MultiLabelSoftMarginLoss,0.631802674689095,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8614699483334468}",64,0.0,0.0,0.0,0.0
1036,1,4096,0.12857282637354922,leaky_relu,"{'name': 'Adam', 'lr': 4.639011468567418e-05}",MultiLabelSoftMarginLoss,0.6409257113918922,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6911772255626316}",64,0.0,0.0,0.0,0.0
1036,1,4096,0.16825372408741787,leaky_relu,"{'name': 'Adam', 'lr': 0.0006849424888469975}",MultiLabelSoftMarginLoss,0.6250362377093822,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4306907167551558}",64,0.10355000000000006,0.925,0.05489905994058848,0.10355738594354783
1036,1,2048,0.16782447759227023,leaky_relu,"{'name': 'Adam', 'lr': 0.0002518049314090799}",MultiLabelSoftMarginLoss,0.619658679050772,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.529903350330966}",64,0.0,0.0,0.0,0.0
1036,1,4096,0.13168872170602383,leaky_relu,"{'name': 'Adam', 'lr': 1.0323814469157146e-05}",MultiLabelSoftMarginLoss,0.6295334188580207,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5357112444942865}",64,0.10496812500000004,0.940625,0.05564733024344953,0.10497567007632289
1036,1,4096,0.13289197430572644,leaky_relu,"{'name': 'Adam', 'lr': 7.422402094521174e-05}",MultiLabelSoftMarginLoss,0.6356054976572895,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8341806472729886}",64,0.10251062500000004,0.93125,0.054290235652243904,0.10251581037216509
1036,1,4096,0.13462006465064946,leaky_relu,"{'name': 'Adam', 'lr': 5.228061675790879e-05}",MultiLabelSoftMarginLoss,0.6224532356485138,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7206634813717889}",64,0.0,0.0,0.0,0.0
1036,1,4096,0.13367166866725821,relu,"{'name': 'Adam', 'lr': 4.244290547392264e-05}",MultiLabelSoftMarginLoss,0.6580783833462873,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.4575504298920706}",64,0.0,0.0,0.0,0.0
1036,1,4096,0.13875891884943228,leaky_relu,"{'name': 'Adam', 'lr': 0.0003326911194988978}",MultiLabelSoftMarginLoss,0.6624606766775547,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.2953277249844975}",64,0.0,0.0,0.0,0.0
1036,1,1024,0.13283335510269395,relu,"{'name': 'Adam', 'lr': 0.0006847242739183662}",MultiLabelSoftMarginLoss,0.6674258174083931,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4262714453400881}",64,0.0,0.0,0.0,0.0
1036,1,1024,0.12982242555003282,relu,"{'name': 'Adam', 'lr': 5.090062829167871e-05}",MultiLabelSoftMarginLoss,0.6754136083135331,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.3094572524646393}",8,0.0,0.0,0.0,0.0
1036,3,1024,0.12673901032391582,selu,"{'name': 'SGD', 'lr': 0.0018854839843232842, 'momentum': 0.9449510681702319}",MultiLabelSoftMarginLoss,0.6627904926211613,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6949101324477757}",64,0.0,0.0,0.0,0.0
1036,3,1024,0.13041810111575317,leaky_relu,"{'name': 'SGD', 'lr': 0.0002546495154009219, 'momentum': 0.19991438739447923}",BCEWithLogitsLoss,0.6722708507822064,"{'name': 'CyclicLR', 'base_lr': 0.000247099048512977, 'max_lr': 0.05412688826513388, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.0,0.0,0.0,0.0
1036,3,1024,0.12673283024057092,selu,"{'name': 'SGD', 'lr': 0.0002411292803253567, 'momentum': 0.6636028224778447}",BCEWithLogitsLoss,0.6790826821202578,"{'name': 'CyclicLR', 'base_lr': 0.00017442351875861147, 'max_lr': 0.007843405945164465, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.101160625,0.91875,0.05357685800230957,0.10116755166642225
1036,3,1024,0.12409972214266973,selu,"{'name': 'SGD', 'lr': 0.00015260573747163462, 'momentum': 0.769568371153911}",BCEWithLogitsLoss,0.6788591343667284,"{'name': 'CyclicLR', 'base_lr': 8.00826129223246e-05, 'max_lr': 0.051991719688617447, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.10460343750000001,0.946875,0.05541172135253396,0.10460986470660552
1036,3,1024,0.125768934296344,selu,"{'name': 'SGD', 'lr': 0.0017277316235512822, 'momentum': 0.9248524974894682}",BCEWithLogitsLoss,0.6621236191802178,"{'name': 'CyclicLR', 'base_lr': 2.134183648184773e-05, 'max_lr': 0.012191256214169414, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.102716875,0.940625,0.054377192643588465,0.10272047684367017
1036,3,1024,0.12711348846961495,gelu,"{'name': 'SGD', 'lr': 0.0007907851244807549, 'momentum': 0.1618909465220392}",BCEWithLogitsLoss,0.6810252650420155,"{'name': 'CyclicLR', 'base_lr': 1.54545914231631e-05, 'max_lr': 0.008827550967532146, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0,0.0,0.0,0.0
1036,3,4096,0.14353900523094354,gelu,"{'name': 'SGD', 'lr': 0.0020272931661708374, 'momentum': 0.4663568029676893}",BCEWithLogitsLoss,0.46282063303440557,"{'name': 'CyclicLR', 'base_lr': 1.9362053164033816e-05, 'max_lr': 0.010365870277218673, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.0191246875,0.014678030303030295,0.027691554039197146,0.019124358566609084
1036,3,4096,0.1496841818284964,gelu,"{'name': 'SGD', 'lr': 0.00020839285436037445, 'momentum': 0.6828570945679715}",BCEWithLogitsLoss,0.4604672557641263,"{'name': 'CyclicLR', 'base_lr': 0.0001540701587064189, 'max_lr': 0.03141748767812995, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.033741875,0.025946969696969684,0.04883775322003044,0.033742202146926886
1036,3,2048,0.10028939977343151,gelu,"{'name': 'RMSprop', 'lr': 0.0007642064059088981}",BCEWithLogitsLoss,0.45701763014039576,"{'name': 'CyclicLR', 'base_lr': 0.00017455522594740988, 'max_lr': 0.04944726502766066, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.10289062500000001,0.934375,0.054488980562360644,0.10289474389540854
1036,3,2048,0.15002239307152726,gelu,"{'name': 'RMSprop', 'lr': 0.00030117975716654745}",BCEWithLogitsLoss,0.4602512910123963,"{'name': 'CyclicLR', 'base_lr': 0.0003648055262999168, 'max_lr': 0.00623548939266499, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.5365196875,0.7233904550310799,0.4384655738430534,0.5365212436038498
1036,3,2048,0.14926748820441893,gelu,"{'name': 'RMSprop', 'lr': 2.2765849570145726e-05}",BCEWithLogitsLoss,0.4613015742544496,"{'name': 'CyclicLR', 'base_lr': 0.00044381958851387113, 'max_lr': 0.0016152863566881765, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.2910074999999999,0.7116668704559329,0.1990052533776348,0.29101173943736375
1036,3,4096,0.15147541208170207,gelu,"{'name': 'RMSprop', 'lr': 2.457798316188904e-05}",BCEWithLogitsLoss,0.472103650991502,"{'name': 'CyclicLR', 'base_lr': 2.111736488733335e-05, 'max_lr': 0.002578834780304687, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.48128187499999997,0.7208762466597947,0.37302739410709973,0.48128323440609505
1036,3,2048,0.10075318933002325,gelu,"{'name': 'RMSprop', 'lr': 0.0001788976619879369}",BCEWithLogitsLoss,0.45894068511442915,"{'name': 'CyclicLR', 'base_lr': 0.0004346252078054644, 'max_lr': 0.05958817673381251, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.10457125,0.953125,0.05537466708698115,0.10457657934605327
1036,3,2048,0.11764286594767201,gelu,"{'name': 'RMSprop', 'lr': 0.0004998309860865734}",BCEWithLogitsLoss,0.4589513198630758,"{'name': 'CyclicLR', 'base_lr': 2.4523788798193367e-05, 'max_lr': 0.00670941303811722, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.11404156249999997,0.5763192189754689,0.06592072216907639,0.1140464164314342
1036,3,2048,0.11879506691649473,gelu,"{'name': 'RMSprop', 'lr': 0.0002677823362085129}",BCEWithLogitsLoss,0.4591287111745208,"{'name': 'CyclicLR', 'base_lr': 1.1489010740669001e-05, 'max_lr': 0.0038108234198179504, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.1523475,0.389950206043956,0.09760635198076834,0.15235202097507428
1036,3,2048,0.10048208828799982,gelu,"{'name': 'RMSprop', 'lr': 2.2259294348479454e-05}",BCEWithLogitsLoss,0.4559097934586283,"{'name': 'CyclicLR', 'base_lr': 1.657022642800887e-05, 'max_lr': 0.010761628925070293, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.10397593749999998,0.9205729166666667,0.055291223609285636,0.10398122573083453
1036,3,2048,0.1813911716077264,gelu,"{'name': 'RMSprop', 'lr': 0.0001811732133427109}",BCEWithLogitsLoss,0.4650273167438616,"{'name': 'CyclicLR', 'base_lr': 7.960395681147101e-05, 'max_lr': 0.002177278992022595, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.552251875,0.6873086467652788,0.4742058976339699,0.5522510505167817
1036,3,2048,0.10006834244047147,gelu,"{'name': 'RMSprop', 'lr': 4.0373230070203524e-05}",BCEWithLogitsLoss,0.7042578110110441,"{'name': 'CyclicLR', 'base_lr': 1.6453714022367385e-05, 'max_lr': 0.012411321868823964, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.5506506250000001,0.9178686851343103,0.4059465062216159,0.5506478261311191
