output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.236219451900989,selu,"{'name': 'AdamW', 'lr': 0.00012294393682204738}",SoftMarginLoss,0.7054980356043098,{'name': 'None'},16,0.23543445692883896,0.18011576438542726,0.3436576314766439,0.23543475677513842
1036,2,1024,0.2361770296678577,selu,"{'name': 'AdamW', 'lr': 0.0008861732055034576}",SoftMarginLoss,0.6964187634309724,{'name': 'None'},16,0.2248838951310862,0.17205765520372263,0.3282453553905697,0.22488528035851635
1036,2,2048,0.23764107542068566,selu,"{'name': 'RMSprop', 'lr': 0.00024561907870715693}",SoftMarginLoss,0.7003416508618459,{'name': 'None'},16,0.2312659176029962,0.17693791851095222,0.33759690183980573,0.23126633268564975
1036,2,1024,0.23306985794580565,selu,"{'name': 'RMSprop', 'lr': 9.627060480444718e-05}",SoftMarginLoss,0.6721478392971894,{'name': 'None'},16,0.2351951310861423,0.18000226988991033,0.3431563783319203,0.2351912892515853
1036,1,1024,0.25284599441584893,selu,"{'name': 'RMSprop', 'lr': 0.0003579551363138532}",MultiLabelSoftMarginLoss,0.6623687536068965,{'name': 'None'},16,0.10418764044943819,0.947565543071161,0.05518183713948187,0.10419603321174145
1036,1,1024,0.240863302095101,selu,"{'name': 'AdamW', 'lr': 0.00029850591675200055}",MultiLabelSoftMarginLoss,0.572860911556033,{'name': 'None'},64,0.10418764044943826,0.947565543071161,0.055181837139481854,0.10419603321174142
1036,1,1024,0.22879857130769632,selu,"{'name': 'AdamW', 'lr': 0.000607394593820328}",MultiLabelSoftMarginLoss,0.5379052305929425,"{'name': 'CyclicLR', 'base_lr': 2.5664800646320818e-05, 'max_lr': 0.052210175435186315, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.6105865168539327,0.9777521167970604,0.45809235583837765,0.6105829767918927
1036,1,1024,0.24800909265750923,selu,"{'name': 'AdamW', 'lr': 0.0007620752472330886}",MultiLabelSoftMarginLoss,0.5689827902258484,"{'name': 'CyclicLR', 'base_lr': 3.648633975475622e-05, 'max_lr': 0.07139981497097499, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.5996449438202247,0.9761041912727304,0.44690538980383576,0.5996419969511537
1036,3,2048,0.2062084387692411,selu,"{'name': 'RMSprop', 'lr': 1.9542616738677733e-05}",MultiLabelSoftMarginLoss,0.3802699637549076,{'name': 'None'},64,0.11235468164794013,0.7555555555555556,0.061542175316845166,0.1123602668887167
1036,1,1024,0.21093975025328987,selu,"{'name': 'RMSprop', 'lr': 0.0008892006398282236}",MultiLabelSoftMarginLoss,0.37325088803511836,{'name': 'None'},64,0.4417404494382022,0.9703436180964271,0.29606688661796104,0.44174077873628587
1036,1,2048,0.2034688068543163,selu,"{'name': 'RMSprop', 'lr': 1.4840411277299926e-05}",MultiLabelSoftMarginLoss,0.3916065593688005,"{'name': 'CyclicLR', 'base_lr': 2.736122725389673e-05, 'max_lr': 0.007732813958593773, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.8054505617977528,0.8842610879162253,0.7494732305388162,0.8054528317794654
1036,1,1024,0.20994095787696943,selu,"{'name': 'RMSprop', 'lr': 9.486938873477323e-05}",MultiLabelSoftMarginLoss,0.3965034510054574,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32016377727139433, 'patience': 10}",64,0.10552883895131092,0.949438202247191,0.05598714918074896,0.105537318789643
1036,1,1024,0.21141680484406603,gelu,"{'name': 'RMSprop', 'lr': 0.0008641459851601848}",MultiLabelSoftMarginLoss,0.5570556460637425,"{'name': 'CyclicLR', 'base_lr': 0.0003687251833495395, 'max_lr': 0.0028074240037200934, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.7564471910112357,0.9554402486573667,0.6377683086203901,0.7564447215433799
1036,1,512,0.20505735343115936,gelu,"{'name': 'RMSprop', 'lr': 1.567676612070982e-05}",MultiLabelSoftMarginLoss,0.5758573518932245,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3577809456658959, 'patience': 15}",64,0.10418764044943826,0.947565543071161,0.055181837139481854,0.10419603321174142
1036,1,512,0.20932377370913977,gelu,"{'name': 'RMSprop', 'lr': 3.271973494984282e-05}",MultiLabelSoftMarginLoss,0.5840233005116814,"{'name': 'CyclicLR', 'base_lr': 0.0005973478575103373, 'max_lr': 0.004503097503712928, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.15339138576779032,0.9826110219368648,0.08546623890716504,0.1533992577980079
1036,1,512,0.20884136571544876,gelu,"{'name': 'RMSprop', 'lr': 6.239244682839973e-05}",MultiLabelSoftMarginLoss,0.5172850314589958,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12961251496236545, 'patience': 5}",64,0.3984082397003746,0.98130759170085,0.2592176640739742,0.3984085333320536
1036,1,1024,0.21658630866131823,selu,"{'name': 'AdamW', 'lr': 0.0004407866974150973}",MultiLabelSoftMarginLoss,0.59906797303637,"{'name': 'CyclicLR', 'base_lr': 1.4489410130940804e-05, 'max_lr': 0.05386676107011885, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.6795756554307115,0.9768140723196901,0.5345449884111952,0.6795737382656185
1036,1,1024,0.20227119831427243,selu,"{'name': 'AdamW', 'lr': 0.00036795400751896243}",MultiLabelSoftMarginLoss,0.5314528623325097,"{'name': 'CyclicLR', 'base_lr': 0.0003295439192365197, 'max_lr': 0.03949758599286643, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.5137359550561799,0.9818157497932777,0.36173978413949376,0.5137353630652575
1036,1,1024,0.22386747814081207,selu,"{'name': 'RMSprop', 'lr': 0.00039004525304497093}",MultiLabelSoftMarginLoss,0.52957259628526,"{'name': 'CyclicLR', 'base_lr': 6.534560849339869e-05, 'max_lr': 0.0439558855373936, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.8138558052434459,0.9522527838125986,0.718868149342142,0.8138524167760365
1036,1,1024,0.20184841284905986,selu,"{'name': 'RMSprop', 'lr': 3.592758826725046e-05}",MultiLabelSoftMarginLoss,0.5523311191279655,"{'name': 'CyclicLR', 'base_lr': 4.034912640217669e-05, 'max_lr': 0.0028033981159075517, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.7704479400749062,0.9538216136008948,0.6555210829134875,0.7704454576041668
1036,1,1024,0.20812794391395156,selu,"{'name': 'AdamW', 'lr': 0.00068165158606338}",MultiLabelSoftMarginLoss,0.5247099469090264,"{'name': 'CyclicLR', 'base_lr': 4.4518888198972734e-05, 'max_lr': 0.011527086460412506, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.3413752808988764,0.98675316568575,0.21512506589403077,0.341378216012531
1036,1,1024,0.2022646062383126,selu,"{'name': 'AdamW', 'lr': 0.0007523117256439954}",MultiLabelSoftMarginLoss,0.5217503615045093,"{'name': 'CyclicLR', 'base_lr': 0.00024631461371013927, 'max_lr': 0.004457798040194871, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.768165543071161,0.9717787243233377,0.6458110523348521,0.7681642132123923
1036,1,1024,0.19766978784952421,selu,"{'name': 'AdamW', 'lr': 1.4463943300237653e-05}",MultiLabelSoftMarginLoss,0.5184932475763634,"{'name': 'CyclicLR', 'base_lr': 0.00026140194186387197, 'max_lr': 0.01016017967085443, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.7834677902621721,0.9708605591123763,0.6670704075429673,0.7834662158110979
1036,1,1024,0.18741143756461193,selu,"{'name': 'AdamW', 'lr': 4.1551504754765893e-05}",MultiLabelSoftMarginLoss,0.5050152609480472,"{'name': 'CyclicLR', 'base_lr': 1.317834479811589e-05, 'max_lr': 0.0029652083224496087, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.7855288389513109,0.9697580068661134,0.6712266763562476,0.7855269028107257
1036,1,1024,0.19577930610627514,selu,"{'name': 'AdamW', 'lr': 0.000974401519942675}",MultiLabelSoftMarginLoss,0.5102834289378094,"{'name': 'CyclicLR', 'base_lr': 2.958648331933761e-05, 'max_lr': 0.003008658515620882, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.7786794007490635,0.9709369530811767,0.6606724524890089,0.7786771638459142
1036,1,1024,0.16877236582369068,selu,"{'name': 'AdamW', 'lr': 0.0005232568916862653}",MultiLabelSoftMarginLoss,0.4844672655475214,"{'name': 'CyclicLR', 'base_lr': 5.944438320925031e-05, 'max_lr': 0.05639440772324676, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.14891273408239705,0.9701935081148563,0.08295040017363405,0.14892071933403023
1036,1,1024,0.19216318065786908,selu,"{'name': 'AdamW', 'lr': 2.477603233994686e-05}",MultiLabelSoftMarginLoss,0.49012816180851027,"{'name': 'CyclicLR', 'base_lr': 4.563285579696018e-05, 'max_lr': 0.016546751620560768, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.7827352059925092,0.9698903734511797,0.6655710625381565,0.7827341282821323
1036,1,128,0.19145034046072504,selu,"{'name': 'AdamW', 'lr': 0.00022171118745034952}",MultiLabelSoftMarginLoss,0.4946295116162788,"{'name': 'CyclicLR', 'base_lr': 2.9776370445563094e-05, 'max_lr': 0.025233981944645174, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.10784794007490643,0.952247191011236,0.05738918992521257,0.10785632171531793
1036,1,1024,0.19155506382904708,selu,"{'name': 'AdamW', 'lr': 8.160875326571824e-05}",MultiLabelSoftMarginLoss,0.4856234307073225,"{'name': 'CyclicLR', 'base_lr': 0.0001304638771687979, 'max_lr': 0.023574907987713684, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.3006550561797753,0.9872153855299922,0.18513709141095966,0.30065932965547165
1036,1,1024,0.16904271613377797,selu,"{'name': 'SGD', 'lr': 0.00469776269480752, 'momentum': 0.7146243222576873}",MultiLabelSoftMarginLoss,0.5464173151129958,"{'name': 'CyclicLR', 'base_lr': 2.9389746361115167e-05, 'max_lr': 0.0891146539956336, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.027962546816479396,0.021450459652706835,0.04061887292058001,0.02796574186384673
1036,1,1024,0.1683436084541466,gelu,"{'name': 'SGD', 'lr': 0.0008032556202699613, 'momentum': 0.15595205229798118}",MultiLabelSoftMarginLoss,0.5447175434294772,"{'name': 'CyclicLR', 'base_lr': 0.00011653114255672754, 'max_lr': 0.0021357566813549216, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.006315730337078652,0.007675291717596321,0.005574456191269137,0.006315853947546863
1036,1,1024,0.1651308211518522,gelu,"{'name': 'RMSprop', 'lr': 6.567877522456492e-05}",MultiLabelSoftMarginLoss,0.6026170596047873,"{'name': 'CyclicLR', 'base_lr': 0.0002753463277215604, 'max_lr': 0.002425305001898826, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.6426767790262172,0.9737639493257468,0.49252687464856293,0.6426750092139939
1036,1,256,0.16934548310755942,gelu,"{'name': 'SGD', 'lr': 0.0007726401172073739, 'momentum': 0.7646175657983041}",MultiLabelSoftMarginLoss,0.600848222107011,"{'name': 'CyclicLR', 'base_lr': 0.0001781495786127593, 'max_lr': 0.004130957278377915, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.0,0.0,0.0,0.0
1036,1,256,0.1747794118978842,gelu,"{'name': 'RMSprop', 'lr': 0.00011701457566273271}",MultiLabelSoftMarginLoss,0.6181539938858159,"{'name': 'CyclicLR', 'base_lr': 1.770782295633019e-05, 'max_lr': 0.041424879567106165, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.10418764044943826,0.947565543071161,0.055181837139481854,0.10419603321174142
1036,1,256,0.16161492618415768,gelu,"{'name': 'RMSprop', 'lr': 5.843291481227974e-05}",MultiLabelSoftMarginLoss,0.619764776162028,"{'name': 'CyclicLR', 'base_lr': 1.373486388548029e-05, 'max_lr': 0.011199178735697016, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.10418764044943826,0.947565543071161,0.055181837139481854,0.10419603321174142
1036,1,256,0.16829086312926186,elu,"{'name': 'RMSprop', 'lr': 0.00010316341606707073}",MultiLabelSoftMarginLoss,0.6347337815189363,"{'name': 'CyclicLR', 'base_lr': 0.00032288461584804124, 'max_lr': 0.002389701890813125, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.39716029962546817,0.6456133307587371,0.2999703051648737,0.3971634319438271
1036,1,256,0.1680164127658797,elu,"{'name': 'RMSprop', 'lr': 4.011286601524314e-05}",BCEWithLogitsLoss,0.4903571416790716,"{'name': 'CyclicLR', 'base_lr': 1.3658652638342312e-05, 'max_lr': 0.0011891563384804663, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.7775157303370788,0.9167240376392634,0.6857334387564575,0.77751229017534
1036,1,256,0.16960268802578785,elu,"{'name': 'RMSprop', 'lr': 5.900350818594061e-05}",BCEWithLogitsLoss,0.4870386778822732,"{'name': 'CyclicLR', 'base_lr': 1.8530422675429346e-05, 'max_lr': 0.0023387180690328815, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.7689602996254683,0.938078530336418,0.6627901348962224,0.7689568258386565
1036,1,256,0.16304019654385987,elu,"{'name': 'RMSprop', 'lr': 0.00015768994488519122}",MultiLabelSoftMarginLoss,0.4850208152789663,"{'name': 'CyclicLR', 'base_lr': 0.00010064827415764726, 'max_lr': 0.017620375987579557, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.7451543071161049,0.9551521364823623,0.6224010060838784,0.7451511937974198
1036,1,1024,0.1847498194702037,elu,"{'name': 'RMSprop', 'lr': 0.0009096007120738631}",MultiLabelSoftMarginLoss,0.48694351324963236,"{'name': 'CyclicLR', 'base_lr': 7.281582520511432e-05, 'max_lr': 0.0013628450148640708, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.5906284644194757,0.5445044542892077,0.6609695975604098,0.5906324114932081
1036,1,1024,0.18638612751557299,elu,"{'name': 'RMSprop', 'lr': 1.238418157033745e-05}",BCEWithLogitsLoss,0.4837188967186441,"{'name': 'CyclicLR', 'base_lr': 3.877044771292412e-05, 'max_lr': 0.014919682582849031, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7301913857677901,0.8531744660999926,0.6489034828950826,0.7301895791611805
1036,1,1024,0.18968298062255792,elu,"{'name': 'RMSprop', 'lr': 0.00023484996068649506}",BCEWithLogitsLoss,0.496837471685258,"{'name': 'CyclicLR', 'base_lr': 0.000440527125576743, 'max_lr': 0.006932316117402284, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.8005445692883897,0.9333145822996939,0.7115337040284028,0.8005430284026017
1036,1,1024,0.15463146988001178,elu,"{'name': 'RMSprop', 'lr': 1.4443680154375428e-05}",BCEWithLogitsLoss,0.49762969097367105,"{'name': 'ExponentialLR', 'gamma': 0.9676158429880629}",8,0.10418764044943819,0.947565543071161,0.05518183713948187,0.10419603321174149
1036,1,128,0.18928638893576036,elu,"{'name': 'RMSprop', 'lr': 0.0004540945513674259}",BCEWithLogitsLoss,0.4979210702333406,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.338972149699692}",8,0.04662322097378277,0.035637271592327754,0.06815379918189511,0.04662373126739517
1036,1,128,0.1893730964197996,elu,"{'name': 'RMSprop', 'lr': 4.075585066966853e-05}",BCEWithLogitsLoss,0.47980429973508265,"{'name': 'ExponentialLR', 'gamma': 0.9635951197282175}",8,0.10418764044943819,0.947565543071161,0.05518183713948187,0.10419603321174149
1036,1,128,0.18601881324351818,tanh,"{'name': 'Adam', 'lr': 0.0004605820147607979}",BCEWithLogitsLoss,0.47977710392364903,"{'name': 'ExponentialLR', 'gamma': 0.8961611442358735}",8,0.0157501872659176,0.012030416524798542,0.023066391788458814,0.015749117655639373
1036,1,128,0.1863850429270298,tanh,"{'name': 'Adam', 'lr': 0.00015317246266762665}",MultiLabelSoftMarginLoss,0.47356929866244485,"{'name': 'ExponentialLR', 'gamma': 0.8694506521216636}",8,0.06801573033707865,0.052093973442288055,0.09900591320123187,0.06802078293614265
1036,1,128,0.18658814347810823,tanh,"{'name': 'Adam', 'lr': 8.660789367110345e-05}",BCEWithLogitsLoss,0.47733543188597566,"{'name': 'ExponentialLR', 'gamma': 0.9898309991197753}",8,0.02232996254681648,0.017137668823062075,0.0324250416564019,0.02232912431525167
