output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,512,0.389277270772622,relu,"{'name': 'RMSprop', 'lr': 0.0009023260502214015}",SoftMarginLoss,0.6587255664892334,"{'name': 'CosineAnnealingLR', 'T_max': 11.968882891441957, 'eta_min': 1e-05}",16,0.22148500749625194,0.16982417881968098,0.32156540556300667,0.22148222887969607
1036,2,128,0.29395331143475023,tanh,"{'name': 'Adam', 'lr': 0.00016895966904182752}",BCEWithLogitsLoss,0.4507351966810351,"{'name': 'CosineAnnealingLR', 'T_max': 14.552305179424577, 'eta_min': 0}",32,0.10342593703148431,0.9385307346326837,0.054779682853791915,0.10343310162468564
1036,2,128,0.3987648659084412,gelu,"{'name': 'AdamW', 'lr': 2.9236412795484707e-05}",MultiLabelSoftMarginLoss,0.47450771578098333,{'name': 'None'},64,0.10342593703148432,0.9385307346326837,0.0547796828537919,0.10343310162468555
1036,3,1024,0.17320635689999186,relu,"{'name': 'SGD', 'lr': 0.00012118198107175715, 'momentum': 0.9419823819682521}",MultiLabelSoftMarginLoss,0.4286118053720932,"{'name': 'CosineAnnealingLR', 'T_max': 14.639850121094437, 'eta_min': 0}",64,0.018702998500749628,0.014356458134569068,0.027130021027500374,0.01870321795496328
1036,2,1024,0.2874970641848639,elu,"{'name': 'Adam', 'lr': 1.7533135884885324e-05}",MultiLabelSoftMarginLoss,0.4926083480080108,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4429032694420906}",64,0.09895352323838084,0.4992503748125937,0.05516236966164847,0.09895827447093673
1036,2,2048,0.30133601630508944,gelu,"{'name': 'RMSprop', 'lr': 7.029699480619688e-05}",SoftMarginLoss,0.5456022027977202,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13304129049612154, 'patience': 15}",8,0.10042503748125936,0.07718867838807869,0.14510115484596192,0.1004319454258736
1036,1,2048,0.1716592444139937,tanh,"{'name': 'SGD', 'lr': 0.00023627969246051432, 'momentum': 0.7186420573958647}",BCEWithLogitsLoss,0.5198674182248748,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4268869271325185, 'patience': 15}",32,0.08104677661169417,0.09891704390817735,0.07119432978296436,0.08105227226218716
1036,2,512,0.3839247406805758,elu,"{'name': 'SGD', 'lr': 0.0005723989184902289, 'momentum': 0.6258227504533186}",MultiLabelSoftMarginLoss,0.6300816947916033,{'name': 'None'},16,0.10342593703148426,0.9385307346326837,0.0547796828537919,0.1034331016246856
1036,1,128,0.1297044225777874,selu,"{'name': 'Adam', 'lr': 0.00020081362590964306}",MultiLabelSoftMarginLoss,0.3040002715655409,"{'name': 'CosineAnnealingLR', 'T_max': 28.96284446576835, 'eta_min': 0}",32,0.10397541229385313,0.9385307346326837,0.05510077040307601,0.10398250921486075
1036,3,2048,0.19287724478998203,tanh,"{'name': 'SGD', 'lr': 0.007631412784042342, 'momentum': 0.2113098052662978}",SoftMarginLoss,0.5033840915310891,"{'name': 'CosineAnnealingLR', 'T_max': 18.261035961050002, 'eta_min': 1e-06}",16,0.022641079460269865,0.017309527054654487,0.033081154363718765,0.02264187522984245
1036,3,512,0.3301934466889872,gelu,"{'name': 'AdamW', 'lr': 5.961001110116022e-05}",MultiLabelSoftMarginLoss,0.364523226961145,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40154362865796733, 'patience': 10}",32,0.5604293853073464,0.8139601100594482,0.44193246105095835,0.5604267272745624
1036,2,128,0.291586706639395,gelu,"{'name': 'Adam', 'lr': 0.00041931835615449117}",MultiLabelSoftMarginLoss,0.3271502879206539,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10188403275004793, 'patience': 5}",64,0.08931529235382311,0.15880869089264893,0.06261175243594368,0.0893185232850359
1036,1,2048,0.21721489436063837,selu,"{'name': 'RMSprop', 'lr': 0.0003499844228024419}",SoftMarginLoss,0.6366393916027818,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.17133494903965069, 'patience': 5}",8,0.20871019490254872,0.16010176729816902,0.3027473892726092,0.2087080426614707
1036,1,2048,0.21478260851364095,selu,"{'name': 'RMSprop', 'lr': 0.00011521335305153044}",SoftMarginLoss,0.6546784402514152,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.32588120055997793, 'patience': 10}",8,0.0647293853073463,0.0496569896869747,0.09384574994078343,0.06473449249175901
1036,1,2048,0.25656973631294755,relu,"{'name': 'RMSprop', 'lr': 0.00043412105105591404}",SoftMarginLoss,0.6570164345635048,"{'name': 'CosineAnnealingLR', 'T_max': 29.561426664748925, 'eta_min': 1e-06}",16,0.22165787106446777,0.169824178819681,0.3222583805891417,0.221657777261791
1036,1,2048,0.2219516374728216,relu,"{'name': 'RMSprop', 'lr': 0.0001329965294519502}",SoftMarginLoss,0.6542091308555583,"{'name': 'CosineAnnealingLR', 'T_max': 28.068779246779073, 'eta_min': 1e-05}",16,0.1582044977511244,0.12143928035982007,0.22913279966065825,0.15820631180985315
1036,1,2048,0.23054727347128612,relu,"{'name': 'RMSprop', 'lr': 0.000629677295651103}",SoftMarginLoss,0.647627919808005,"{'name': 'CosineAnnealingLR', 'T_max': 10.856335532374372, 'eta_min': 1e-05}",8,0.21927811094452773,0.16809776929716966,0.31839416372394275,0.2192753736562166
1036,1,2048,0.2051870328719564,relu,"{'name': 'RMSprop', 'lr': 0.0002350813786547862}",SoftMarginLoss,0.6461355995139976,"{'name': 'CosineAnnealingLR', 'T_max': 18.36555498679737, 'eta_min': 1e-05}",8,0.12812473763118445,0.09845077461269364,0.1852463352272691,0.12812914924520089
1036,1,2048,0.22369840716444822,relu,"{'name': 'RMSprop', 'lr': 0.0006619386296376568}",SoftMarginLoss,0.6464735685222815,"{'name': 'CosineAnnealingLR', 'T_max': 33.02931357686952, 'eta_min': 0}",8,0.2038805097451275,0.15637635727590746,0.2956357628681995,0.20387972481220712
1036,1,2048,0.22843784488654917,relu,"{'name': 'RMSprop', 'lr': 4.9552411114933305e-05}",SoftMarginLoss,0.6613759314034304,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30318433044455395, 'patience': 5}",8,0.22273223388305843,0.17064195175139704,0.32379081492652234,0.22272997688103766
1036,1,2048,0.2251960631488659,relu,"{'name': 'RMSprop', 'lr': 0.00032849993754853463}",SoftMarginLoss,0.6506526705226537,"{'name': 'CosineAnnealingLR', 'T_max': 36.00358793811276, 'eta_min': 1e-05}",8,0.21314122938530738,0.16341829085457268,0.3094191669684648,0.2131391291253124
1036,1,2048,0.22482238128087295,relu,"{'name': 'RMSprop', 'lr': 5.5330791180226715e-05}",SoftMarginLoss,0.6521319333262872,{'name': 'None'},8,0.20126191904047977,0.15446822043523692,0.2915650693350044,0.20126171432882387
1036,1,2048,0.39780468742973973,relu,"{'name': 'RMSprop', 'lr': 1.1675324746586289e-05}",SoftMarginLoss,0.64805496395133,"{'name': 'CosineAnnealingLR', 'T_max': 30.257523958499497, 'eta_min': 1e-05}",8,0.23123793103448273,0.1771841352051247,0.3360878596007002,0.23123653799577126
1036,1,512,0.22489629146478918,relu,"{'name': 'RMSprop', 'lr': 0.00023140632764921595}",SoftMarginLoss,0.6646875634582773,"{'name': 'CosineAnnealingLR', 'T_max': 10.314397763430954, 'eta_min': 0}",8,0.22636671664167912,0.17345872518286312,0.328992880124964,0.2263647292657377
1036,1,2048,0.2545112191763857,relu,"{'name': 'RMSprop', 'lr': 0.0004739748969362809}",SoftMarginLoss,0.6753277687639198,"{'name': 'CosineAnnealingLR', 'T_max': 13.967232451060378, 'eta_min': 1e-05}",8,0.12440809595202398,0.09567943301076734,0.17959038077791964,0.12441296528420445
1036,1,2048,0.21185981782431035,relu,"{'name': 'RMSprop', 'lr': 2.2767501451930046e-05}",SoftMarginLoss,0.6827356098607917,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12274219625266306, 'patience': 15}",8,0.21364947526236877,0.16373631366135108,0.31036499269823464,0.21364671398535484
1036,3,2048,0.22916844207347445,relu,"{'name': 'AdamW', 'lr': 1.762318847403765e-05}",SoftMarginLoss,0.6688438935764884,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10265293036986463, 'patience': 5}",8,0.20917706146926543,0.160328926445868,0.30377862911399034,0.20917562485865246
1036,3,2048,0.22639168386054231,gelu,"{'name': 'AdamW', 'lr': 8.894012146342994e-05}",SoftMarginLoss,0.5624836438324445,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21653112133343347, 'patience': 5}",8,0.22037211394302852,0.168824678569806,0.3204825249384407,0.22037030760740445
1036,3,2048,0.22294348220274662,gelu,"{'name': 'AdamW', 'lr': 2.1412148901078812e-05}",BCEWithLogitsLoss,0.5458292307447219,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4261164357136268, 'patience': 5}",8,0.3557830584707647,0.9634121791917893,0.22548825621314147,0.3557874842511935
1036,3,2048,0.22788804840432997,gelu,"{'name': 'AdamW', 'lr': 1.9705104099684014e-05}",SoftMarginLoss,0.5858983722108095,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21187974772835638, 'patience': 10}",8,0.19614212893553226,0.15028849211757764,0.2850712095193562,0.1961432406554195
1036,3,2048,0.22236725896680248,gelu,"{'name': 'AdamW', 'lr': 8.544838123174786e-05}",SoftMarginLoss,0.5892568300047489,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48126294657197954, 'patience': 10}",8,0.17274017991004495,0.1326609422561447,0.24991071839546988,0.17274086445741615
1036,3,256,0.22710938809444425,relu,"{'name': 'AdamW', 'lr': 0.0008614944361336434}",SoftMarginLoss,0.5689392294048797,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10915374508143061, 'patience': 15}",8,0.1750805097451274,0.1340693289718777,0.25469388882866306,0.17507984036399657
1036,1,256,0.2546130295294968,gelu,"{'name': 'AdamW', 'lr': 2.3125025682991734e-05}",SoftMarginLoss,0.5852141724498989,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1551077345262522, 'patience': 10}",8,0.20850284857571216,0.15978374449139063,0.3029468728878916,0.20850055449977303
1036,3,256,0.25226953750098047,gelu,"{'name': 'AdamW', 'lr': 1.274316977124605e-05}",SoftMarginLoss,0.5830103832113486,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38433004778399416, 'patience': 10}",8,0.11979115442278854,0.09218118213620458,0.17280688395499316,0.11979712116031542
1036,3,256,0.25691188578869084,gelu,"{'name': 'AdamW', 'lr': 1.54047152813064e-05}",SoftMarginLoss,0.5833576593657158,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4236709409807472, 'patience': 5}",8,0.17441259370314838,0.13370587433555953,0.2532442934653955,0.17441385582730817
1036,3,256,0.2572185225617767,gelu,"{'name': 'AdamW', 'lr': 0.000253846417384379}",SoftMarginLoss,0.5647366816277073,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23371956254973636, 'patience': 15}",8,0.17157121439280368,0.13143428285857073,0.24945425179608632,0.17157222260729862
1036,3,256,0.2560717330155821,gelu,"{'name': 'AdamW', 'lr': 8.13813230704242e-05}",BCEWithLogitsLoss,0.5895751145280088,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43348968083062045, 'patience': 15}",8,0.1156053973013493,0.9400299850074962,0.06200275532111919,0.11561275213259423
1036,3,256,0.26305596327849684,gelu,"{'name': 'AdamW', 'lr': 0.0007328365250902925}",MultiLabelSoftMarginLoss,0.5868369837763695,"{'name': 'CyclicLR', 'base_lr': 0.00011461625246692158, 'max_lr': 0.08466175665578803, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.2463461769115442,0.9374330691796958,0.14778931239995785,0.2463522476391734
1036,3,256,0.25165949076896277,gelu,"{'name': 'AdamW', 'lr': 0.00012969571787498264}",MultiLabelSoftMarginLoss,0.5873252800666627,"{'name': 'CyclicLR', 'base_lr': 2.4001968430600424e-05, 'max_lr': 0.041386451190866494, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.28046716641679165,0.9407756286691817,0.17347223633605022,0.28047318140557337
1036,3,512,0.2574581008431903,gelu,"{'name': 'AdamW', 'lr': 0.00024616757411490404}",MultiLabelSoftMarginLoss,0.7082927964728198,"{'name': 'CyclicLR', 'base_lr': 6.071838124333423e-05, 'max_lr': 0.014349327509320402, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.43101529235382313,0.9529245117700885,0.28999334361306,0.43101553283110955
1036,3,512,0.2586176846584527,relu,"{'name': 'AdamW', 'lr': 0.0002639916729918701}",MultiLabelSoftMarginLoss,0.7084043764855746,"{'name': 'CyclicLR', 'base_lr': 2.5616772210685942e-05, 'max_lr': 0.011555050355756285, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.10478365817091456,0.9400299850074962,0.055559867359799245,0.104790846692818
1036,3,512,0.38330201046212714,leaky_relu,"{'name': 'AdamW', 'lr': 3.667433246744923e-05}",MultiLabelSoftMarginLoss,0.7176278275775327,"{'name': 'CyclicLR', 'base_lr': 9.805181689428338e-05, 'max_lr': 0.08017336103315606, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.45299490254872554,0.9522462253721623,0.3062364860773505,0.4529956486316107
1036,3,512,0.2664389653561303,leaky_relu,"{'name': 'AdamW', 'lr': 3.611059462572361e-05}",MultiLabelSoftMarginLoss,0.7103102187709948,"{'name': 'CyclicLR', 'base_lr': 0.0005866976245187055, 'max_lr': 0.05669041272029719, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.24241274362818588,0.9480230123033717,0.14387141879191553,0.24241695891934062
1036,3,512,0.3743824211396366,leaky_relu,"{'name': 'AdamW', 'lr': 0.00015772534747485436}",BCEWithLogitsLoss,0.7164036967239948,"{'name': 'CyclicLR', 'base_lr': 0.0005493783220304126, 'max_lr': 0.010714936556262938, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.11505757121439279,0.9910044977511244,0.061339038156642114,0.1150647877541178
1036,1,512,0.31426708826797406,leaky_relu,"{'name': 'AdamW', 'lr': 0.00020024923261884435}",BCEWithLogitsLoss,0.6966667488893745,"{'name': 'CyclicLR', 'base_lr': 2.21233111212947e-05, 'max_lr': 0.0021060213193754697, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.7607626686656671,0.9851852650812111,0.6283159283108454,0.7607603024545506
1036,1,512,0.3457158818780643,leaky_relu,"{'name': 'AdamW', 'lr': 1.428277129528393e-05}",BCEWithLogitsLoss,0.7083472717060815,"{'name': 'CyclicLR', 'base_lr': 0.0008486615872604842, 'max_lr': 0.06208864671833703, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.3523253373313343,0.9747031246281622,0.22186687350246206,0.3523293782967943
1036,2,512,0.34051419982755243,leaky_relu,"{'name': 'RMSprop', 'lr': 1.6032690868661465e-05}",BCEWithLogitsLoss,0.7128143934526251,"{'name': 'CyclicLR', 'base_lr': 0.00045395066841008526, 'max_lr': 0.06714310425158773, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.10438020989505248,0.9440279860069964,0.05530945998203451,0.10438748750345708
1036,2,512,0.34319311631147664,leaky_relu,"{'name': 'RMSprop', 'lr': 1.969998080526437e-05}",BCEWithLogitsLoss,0.7251825732739036,"{'name': 'CyclicLR', 'base_lr': 0.0007130901989251681, 'max_lr': 0.004007408485441773, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.5044706146926535,0.9230228542072622,0.3566475645450864,0.5044693963522757
1036,2,512,0.3433022739406938,leaky_relu,"{'name': 'AdamW', 'lr': 1.5498650377845956e-05}",BCEWithLogitsLoss,0.7182085393330925,"{'name': 'ExponentialLR', 'gamma': 0.8571055713979662}",32,0.0,0.0,0.0,0.0
1036,3,512,0.3490980710981132,gelu,"{'name': 'AdamW', 'lr': 6.941120103535877e-05}",MultiLabelSoftMarginLoss,0.7354627989058702,"{'name': 'CyclicLR', 'base_lr': 1.4112355451010632e-05, 'max_lr': 0.003736079569496908, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.3624842578710645,0.9744252332708105,0.23187869336194172,0.3624865073755904
1036,3,512,0.3409784637972081,leaky_relu,"{'name': 'AdamW', 'lr': 2.6297989202047876e-05}",MultiLabelSoftMarginLoss,0.7113089687989057,"{'name': 'CyclicLR', 'base_lr': 1.44234732255865e-05, 'max_lr': 0.0073158794612814245, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.41492608695652183,0.9499801506173319,0.27462172646951366,0.4149275413531611
1036,3,512,0.3444572073346317,leaky_relu,"{'name': 'AdamW', 'lr': 0.0006779982808458116}",BCEWithLogitsLoss,0.716522431045564,"{'name': 'CyclicLR', 'base_lr': 1.8016701579705e-05, 'max_lr': 0.016982075030451307, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.10342593703148426,0.9385307346326837,0.0547796828537919,0.1034331016246856
1036,3,512,0.36674780496282844,leaky_relu,"{'name': 'AdamW', 'lr': 1.7668336452391817e-05}",MultiLabelSoftMarginLoss,0.6118278419739599,"{'name': 'CyclicLR', 'base_lr': 6.113560488654567e-05, 'max_lr': 0.007175880052917602, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.154819940029985,0.9813878774898264,0.08706517060605175,0.1548279888033958
1036,3,256,0.37222618231825066,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003399894820499044}",MultiLabelSoftMarginLoss,0.6097701966762137,"{'name': 'CyclicLR', 'base_lr': 0.0004768842067690048, 'max_lr': 0.0019836430432949095, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.37742008995502246,0.9373920182765758,0.2441361430534523,0.37742307743344955
1036,3,512,0.3100031292543684,leaky_relu,"{'name': 'AdamW', 'lr': 4.368958527805153e-05}",MultiLabelSoftMarginLoss,0.6135239075571002,"{'name': 'CyclicLR', 'base_lr': 0.0004356595221463287, 'max_lr': 0.0985422345704317, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.4627151424287856,0.9050717065709567,0.3198721610493052,0.4627139583386194
1036,3,512,0.3120744134606208,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003350335519689641}",MultiLabelSoftMarginLoss,0.39120376373595855,"{'name': 'CyclicLR', 'base_lr': 0.0001638678035033642, 'max_lr': 0.01944679935229593, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.11552308845577211,0.553223388305847,0.0646030044384189,0.11552815712255106
1036,3,256,0.315882040616834,leaky_relu,"{'name': 'AdamW', 'lr': 1.5645607980564504e-05}",MultiLabelSoftMarginLoss,0.7844595433841579,"{'name': 'CyclicLR', 'base_lr': 0.0001220428137132504, 'max_lr': 0.016865984536395408, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.10764107946026986,0.9557721139430285,0.05716059931727623,0.1076483236010348
1036,3,256,0.327613533520031,leaky_relu,"{'name': 'AdamW', 'lr': 3.927018218596079e-05}",BCEWithLogitsLoss,0.6129202959021713,"{'name': 'CyclicLR', 'base_lr': 0.000273264512547411, 'max_lr': 0.0018663173338255871, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.10342593703148431,0.9385307346326837,0.054779682853791915,0.10343310162468564
1036,3,512,0.3201982016989403,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003757502260567654}",MultiLabelSoftMarginLoss,0.798719833140888,"{'name': 'CyclicLR', 'base_lr': 0.00018541881684752456, 'max_lr': 0.0015591722619814848, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.16994092953523238,0.9867566216891556,0.0959570803376093,0.16994779757082618
1036,3,512,0.27431791162314656,leaky_relu,"{'name': 'AdamW', 'lr': 0.0003350187200604236}",MultiLabelSoftMarginLoss,0.7928621969653928,"{'name': 'CyclicLR', 'base_lr': 0.0001274356144614881, 'max_lr': 0.004850890966328123, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.5392878560719641,0.9581725995144287,0.3859417645938413,0.5392860287714154
1036,2,512,0.317558382288372,leaky_relu,"{'name': 'AdamW', 'lr': 5.204795120374181e-05}",MultiLabelSoftMarginLoss,0.7756124335510098,"{'name': 'CyclicLR', 'base_lr': 4.4263497176080375e-05, 'max_lr': 0.0014346408802140339, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.4580994002998501,0.9666535779729182,0.3100267484090161,0.4581007989098536
1036,2,512,0.31365027963268843,leaky_relu,"{'name': 'AdamW', 'lr': 6.771285748158303e-05}",BCEWithLogitsLoss,0.7447203373453855,"{'name': 'CyclicLR', 'base_lr': 0.0006012168071284347, 'max_lr': 0.0020697917652075432, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.2210425787106447,0.9769389114966328,0.12980029438871798,0.22104994010786758
1036,2,512,0.363667733299884,gelu,"{'name': 'AdamW', 'lr': 3.614707455105304e-05}",MultiLabelSoftMarginLoss,0.7487309602309161,"{'name': 'CyclicLR', 'base_lr': 0.0005374313972050766, 'max_lr': 0.010362560538825264, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.37595622188905553,0.9727100735346611,0.24158187450623464,0.3759582098949227
1036,2,512,0.3100615167054382,elu,"{'name': 'AdamW', 'lr': 5.186730259437337e-05}",BCEWithLogitsLoss,0.7471501439475503,"{'name': 'CyclicLR', 'base_lr': 0.000769777230275052, 'max_lr': 0.01267577764416219, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.156523988005997,0.9826586706646676,0.08694110047588899,0.15653128812484554
1036,2,512,0.36326252486124677,leaky_relu,"{'name': 'AdamW', 'lr': 2.9604752821759443e-05}",BCEWithLogitsLoss,0.7576201153555686,"{'name': 'CyclicLR', 'base_lr': 0.00017484322118753985, 'max_lr': 0.003094007813511601, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.14800854572713648,0.9751374312843579,0.08243678417193592,0.1480157826860895
1036,2,512,0.36468504877869856,leaky_relu,"{'name': 'AdamW', 'lr': 0.00029823323080826114}",BCEWithLogitsLoss,0.758123842564676,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.4151477538478513}",32,0.10342593703148431,0.9385307346326837,0.054779682853791915,0.10343310162468564
1036,2,512,0.334245859166728,elu,"{'name': 'AdamW', 'lr': 5.6300913844346806e-05}",BCEWithLogitsLoss,0.7408481683655012,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6921537973277944}",32,0.10342593703148431,0.9385307346326837,0.054779682853791915,0.10343310162468564
1036,2,1024,0.3555142606625914,elu,"{'name': 'SGD', 'lr': 0.0002113443529200952, 'momentum': 0.38210329874745735}",BCEWithLogitsLoss,0.7487579866071907,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.40082928371039717}",32,0.0,0.0,0.0,0.0
1036,2,1024,0.3594145996836593,elu,"{'name': 'SGD', 'lr': 0.00013451446751218748, 'momentum': 0.017726432488745825}",MultiLabelSoftMarginLoss,0.7536679454708423,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5838279376176292}",32,0.0,0.0,0.0,0.0
1036,2,1024,0.35799143777587955,elu,"{'name': 'AdamW', 'lr': 2.244919974942733e-05}",MultiLabelSoftMarginLoss,0.7477297857212922,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.15466665675060504}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.357866130493642,elu,"{'name': 'SGD', 'lr': 0.00025027688889310193, 'momentum': 0.7136722177820668}",MultiLabelSoftMarginLoss,0.7560610402600678,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.49218481616091714}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.3621020875139501,tanh,"{'name': 'SGD', 'lr': 0.0008017385949206993, 'momentum': 0.4587903731969756}",MultiLabelSoftMarginLoss,0.7714225669612347,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8274267218604384}",32,0.0,0.0,0.0,0.0
1036,3,1024,0.35962292870353396,tanh,"{'name': 'SGD', 'lr': 0.0045622122603493805, 'momentum': 0.4145828106473716}",MultiLabelSoftMarginLoss,0.6881068746541368,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8696933669482257}",16,0.0,0.0,0.0,0.0
