output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.244173121282835,gelu,"{'name': 'SGD', 'lr': 0.00010948848402853849, 'momentum': 0.42455322277596147}",SoftMarginLoss,0.4371996368412252,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.46628449089468604}",32,0.01813441666666666,0.013939393939393942,0.026209985810505734,0.018134905022151572
1036,2,512,0.29552633832108244,leaky_relu,"{'name': 'Adam', 'lr': 1.5556209550371214e-05}",BCEWithLogitsLoss,0.7028096310764438,{'name': 'None'},64,0.10336900000000004,0.9416666666666667,0.05473848102586154,0.10337446973540655
1036,1,128,0.2992174357472115,tanh,"{'name': 'SGD', 'lr': 0.006412629234046873, 'momentum': 0.7736443348916542}",MultiLabelSoftMarginLoss,0.5966887814371031,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2725256274436646, 'patience': 5}",8,0.10336900000000002,0.9416666666666667,0.05473848102586157,0.1033744697354066
1036,1,256,0.38316276197231547,leaky_relu,"{'name': 'SGD', 'lr': 0.0012100080012801846, 'momentum': 0.057360061088972195}",MultiLabelSoftMarginLoss,0.7449861430200311,"{'name': 'CosineAnnealingLR', 'T_max': 20.405683084022332, 'eta_min': 1e-05}",8,0.10336900000000002,0.9416666666666667,0.05473848102586157,0.1033744697354066
1036,3,1024,0.26710587434468686,gelu,"{'name': 'RMSprop', 'lr': 2.3583325251222813e-05}",SoftMarginLoss,0.7836477898302403,{'name': 'None'},64,0.17415250000000002,0.13378787878787873,0.2519760587037761,0.1741528495059467
1036,2,1024,0.24223277840832166,tanh,"{'name': 'RMSprop', 'lr': 0.0003283266826205773}",MultiLabelSoftMarginLoss,0.6212987877830335,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3525438943690291, 'patience': 10}",8,0.8117529166666668,0.9760128412752253,0.7020271992941642,0.8117526506307026
1036,1,512,0.3595790640318305,selu,"{'name': 'SGD', 'lr': 0.002272693293583288, 'momentum': 0.2211343148330947}",SoftMarginLoss,0.3072145862917976,"{'name': 'CyclicLR', 'base_lr': 1.676731501061728e-05, 'max_lr': 0.005913261173402016, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.23613283333333338,0.18116161616161602,0.3425157318861511,0.23613119749203998
1036,2,128,0.37545775577565144,relu,"{'name': 'Adam', 'lr': 0.0001426787773454414}",SoftMarginLoss,0.7785127302802963,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39828574214498125, 'patience': 5}",64,0.15413258333333335,0.11823232323232319,0.22362541536124364,0.1541332021279342
1036,3,2048,0.19789271453452062,leaky_relu,"{'name': 'RMSprop', 'lr': 3.626482349151745e-05}",SoftMarginLoss,0.4258316448688352,{'name': 'None'},16,0.20046275000000002,0.15388888888888885,0.2904282118438936,0.2004619276881934
1036,2,128,0.34644194465846845,relu,"{'name': 'AdamW', 'lr': 7.256886421432396e-05}",BCEWithLogitsLoss,0.34741541582029095,"{'name': 'CosineAnnealingLR', 'T_max': 20.1839972572575, 'eta_min': 0}",8,0.4983010833333333,0.8197932946682942,0.3668253844628321,0.4983004947410966
1036,3,2048,0.10635526741810843,tanh,"{'name': 'SGD', 'lr': 0.00204268306201051, 'momentum': 0.4028794137426702}",SoftMarginLoss,0.46020186087006737,{'name': 'None'},16,0.029301250000000004,0.022474747474747477,0.04250185305971332,0.029301836271761132
1036,1,512,0.12416266564250954,gelu,"{'name': 'Adam', 'lr': 3.584910321354554e-05}",BCEWithLogitsLoss,0.3191910487047382,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.11470335786187764}",64,0.08772516666666666,0.11180170333479152,0.07308592034626155,0.08772563829166471
1036,2,512,0.1436197592647675,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002491387384083312}",MultiLabelSoftMarginLoss,0.5884005013039459,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5203171831012706}",32,0.10336900000000004,0.9416666666666667,0.054738481025861555,0.10337446973540661
1036,2,1024,0.3186357503515498,gelu,"{'name': 'Adam', 'lr': 0.00010644680301458777}",MultiLabelSoftMarginLoss,0.42462875457317145,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2370000010337186, 'patience': 15}",32,0.8008963333333331,0.9268529315040538,0.7121295481491133,0.8008935797305109
1036,3,2048,0.32439579016252407,gelu,"{'name': 'AdamW', 'lr': 1.1147976835081443e-05}",BCEWithLogitsLoss,0.42485444802744105,{'name': 'None'},32,0.5955088333333334,0.8950366986134207,0.45586741807549186,0.5955041297087147
1036,3,2048,0.10221384945090814,gelu,"{'name': 'RMSprop', 'lr': 5.792572323193349e-05}",BCEWithLogitsLoss,0.3482391315528068,"{'name': 'CyclicLR', 'base_lr': 0.00047549970477317607, 'max_lr': 0.004755245511066135, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.3232288333333333,0.707409090909091,0.22046148130845936,0.32323324520512015
1036,3,2048,0.10820200585691331,gelu,"{'name': 'RMSprop', 'lr': 3.328359025880565e-05}",BCEWithLogitsLoss,0.3330050651522491,"{'name': 'CyclicLR', 'base_lr': 1.8553905289049182e-05, 'max_lr': 0.011011463583051785, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.1251696666666667,0.6045833333333334,0.06993423840823304,0.12517644087516935
1036,3,2048,0.18917135399340032,gelu,"{'name': 'AdamW', 'lr': 0.0006441103093950095}",BCEWithLogitsLoss,0.4040064164629509,"{'name': 'CyclicLR', 'base_lr': 0.0003583966418922905, 'max_lr': 0.09904627209327238, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.6852775000000001,0.8093129660694481,0.6035768910312876,0.6852729351607245
1036,3,2048,0.3202870714079451,relu,"{'name': 'AdamW', 'lr': 0.00028705960961516026}",MultiLabelSoftMarginLoss,0.4300445686312522,{'name': 'None'},32,0.5973775833333335,0.9164473614620672,0.4519277395480274,0.597374195099382
1036,3,1024,0.33320905101837867,relu,"{'name': 'AdamW', 'lr': 0.0003575871300606411}",BCEWithLogitsLoss,0.41786927635212096,{'name': 'None'},32,0.49843,0.9005746753246753,0.35312914269527207,0.4984299057649972
1036,3,1024,0.34251909649183365,relu,"{'name': 'AdamW', 'lr': 0.00011381068992375563}",BCEWithLogitsLoss,0.44549938833454844,"{'name': 'CyclicLR', 'base_lr': 2.7358162583817643e-05, 'max_lr': 0.04138243053511294, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.5089176666666667,0.8586143803092335,0.37161277994743985,0.5089181238426203
1036,3,1024,0.1909105635818692,relu,"{'name': 'AdamW', 'lr': 0.00019951250438069847}",MultiLabelSoftMarginLoss,0.48111850373614995,"{'name': 'CyclicLR', 'base_lr': 0.00028957020142196456, 'max_lr': 0.013445677054981836, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.6167085833333333,0.8384189467259324,0.4968127470006474,0.6167035120830019
1036,3,2048,0.19220126789428976,relu,"{'name': 'AdamW', 'lr': 3.8532106103008246e-05}",MultiLabelSoftMarginLoss,0.4834640926718775,"{'name': 'CyclicLR', 'base_lr': 0.00033191821209472026, 'max_lr': 0.07710742576336804, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.21389733333333338,0.8738164682539681,0.12790491315685654,0.21390278269638177
1036,3,2048,0.3994375498592946,relu,"{'name': 'AdamW', 'lr': 1.7456418585778473e-05}",BCEWithLogitsLoss,0.4930721824467112,"{'name': 'CyclicLR', 'base_lr': 0.00017355480253679494, 'max_lr': 0.004817545502707141, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.6788629166666665,0.8680987991375956,0.5658637530939532,0.6788579201822215
1036,3,2048,0.33103857410514426,relu,"{'name': 'AdamW', 'lr': 2.0102511729615285e-05}",BCEWithLogitsLoss,0.4664937367722391,{'name': 'None'},32,0.7215152499999999,0.9184078387750022,0.6024310415343757,0.7215125147331131
1036,2,512,0.18806911022906878,relu,"{'name': 'RMSprop', 'lr': 0.00017847412918139296}",BCEWithLogitsLoss,0.4052243506038813,"{'name': 'CyclicLR', 'base_lr': 0.0003754044062421334, 'max_lr': 0.03410985634233806, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.7407756666666667,0.834004033747682,0.6744986157316333,0.7407714027660104
1036,2,512,0.20637395791776458,tanh,"{'name': 'RMSprop', 'lr': 2.6570129882345643e-05}",BCEWithLogitsLoss,0.49871699121772295,"{'name': 'CyclicLR', 'base_lr': 0.0006734181445236567, 'max_lr': 0.02919021747345996, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.1272881666666667,0.28463888888888905,0.08227467457666846,0.12729039965405556
1036,2,1024,0.3244762522649618,gelu,"{'name': 'RMSprop', 'lr': 0.00023308635516452488}",MultiLabelSoftMarginLoss,0.5087622576746708,"{'name': 'CyclicLR', 'base_lr': 0.00011932435964596111, 'max_lr': 0.005718726925590578, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.10336900000000004,0.9416666666666667,0.054738481025861555,0.10337446973540661
1036,2,1024,0.3230419844478285,gelu,"{'name': 'AdamW', 'lr': 2.2488692219010525e-05}",MultiLabelSoftMarginLoss,0.3946430915711376,{'name': 'None'},32,0.6529729999999999,0.9199642836738424,0.514949169407908,0.6529677486618997
1036,2,1024,0.39694232270587504,gelu,"{'name': 'AdamW', 'lr': 1.0800137202472873e-05}",MultiLabelSoftMarginLoss,0.38167390755149394,"{'name': 'CyclicLR', 'base_lr': 0.00030114114396630984, 'max_lr': 0.0613719798162325, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.8183936666666667,0.9090831966179104,0.7513533510471323,0.8183930407629297
1036,2,1024,0.3988806863007522,gelu,"{'name': 'AdamW', 'lr': 1.3598020598583885e-05}",MultiLabelSoftMarginLoss,0.3830790295075809,"{'name': 'CyclicLR', 'base_lr': 8.804087894330382e-05, 'max_lr': 0.08662310622298139, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.8127890000000001,0.9084930590278888,0.7425550118055161,0.8127875616964038
1036,1,1024,0.32290092044254537,relu,"{'name': 'AdamW', 'lr': 7.621109366038197e-05}",MultiLabelSoftMarginLoss,0.3721688152679102,"{'name': 'CyclicLR', 'base_lr': 0.00043944295614166027, 'max_lr': 0.0793686750344925, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.8130362499999998,0.9255878103915065,0.7324111322368736,0.8130343946399613
1036,1,1024,0.22995223036178036,relu,"{'name': 'AdamW', 'lr': 0.00031576526394055693}",MultiLabelSoftMarginLoss,0.3669379689185557,"{'name': 'CyclicLR', 'base_lr': 4.403329865186049e-05, 'max_lr': 0.0016394310279984438, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.7819205833333333,0.8755694337711059,0.7154290274489538,0.7819171891680093
1036,1,1024,0.2639710095416958,relu,"{'name': 'AdamW', 'lr': 8.748779085914659e-05}",MultiLabelSoftMarginLoss,0.38493931541504633,"{'name': 'CyclicLR', 'base_lr': 2.5952090591892144e-05, 'max_lr': 0.027218694134376758, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.7312902499999999,0.8591266113475546,0.6462488098332225,0.731287033807584
1036,1,1024,0.23152618269823727,selu,"{'name': 'RMSprop', 'lr': 0.00018133301847425928}",MultiLabelSoftMarginLoss,0.38194060535129604,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23370510583661291, 'patience': 15}",32,0.9177456666666668,0.9648657480363759,0.8790305575563729,0.9177450366605666
1036,2,1024,0.23251967518098046,relu,"{'name': 'RMSprop', 'lr': 1.20058797412589e-05}",MultiLabelSoftMarginLoss,0.3858542778850396,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1625710749287467, 'patience': 5}",32,0.8030100833333332,0.8989939268541631,0.7329118640812258,0.8030085943962697
1036,2,1024,0.23763385094082848,relu,"{'name': 'RMSprop', 'lr': 7.966187868064144e-05}",MultiLabelSoftMarginLoss,0.3722266716221474,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4380018193092332, 'patience': 15}",32,0.8111697499999998,0.9154399035944838,0.7354663135824894,0.8111687259108341
1036,1,1024,0.2302709448085988,relu,"{'name': 'RMSprop', 'lr': 0.0002649280238113791}",MultiLabelSoftMarginLoss,0.37798148455191066,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35753153782154223, 'patience': 5}",32,0.8571470833333334,0.9654395266541163,0.777008534911536,0.8571455078656417
1036,1,1024,0.23402838661480607,selu,"{'name': 'AdamW', 'lr': 1.884580295429301e-05}",MultiLabelSoftMarginLoss,0.3726756811696815,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24910407894398903, 'patience': 10}",32,0.8816230833333333,0.9654237176964874,0.8168512724490902,0.881621878638332
1036,1,1024,0.2306085138087428,selu,"{'name': 'AdamW', 'lr': 0.00021668569673843958}",MultiLabelSoftMarginLoss,0.35964404974875996,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42465466450999967, 'patience': 5}",32,0.9035770000000001,0.9683636490982744,0.8517625979963712,0.9035769153637553
1036,1,1024,0.2808427252855649,selu,"{'name': 'RMSprop', 'lr': 2.9414506851121976e-05}",MultiLabelSoftMarginLoss,0.5264437086083172,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13914337033851593, 'patience': 5}",8,0.6313546666666672,0.9739646484370749,0.47724691408295444,0.631350158909757
1036,1,1024,0.2873450877908994,selu,"{'name': 'RMSprop', 'lr': 3.5116182850889385e-05}",MultiLabelSoftMarginLoss,0.5352182803350778,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42417835017426075, 'patience': 5}",8,0.9005723333333331,0.9780522122393843,0.8394201959340157,0.9005710243525139
1036,1,256,0.23401149047429395,selu,"{'name': 'RMSprop', 'lr': 2.526993725935823e-05}",MultiLabelSoftMarginLoss,0.5522436799544244,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1606952602135151, 'patience': 15}",8,0.6622975833333332,0.9746000423187926,0.5121988341360371,0.6622936131792713
1036,1,256,0.36424595799958814,selu,"{'name': 'AdamW', 'lr': 3.446485904856191e-05}",MultiLabelSoftMarginLoss,0.3808479761694446,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.327149663302087, 'patience': 10}",32,0.10363525000000005,0.9416666666666667,0.054898203248083775,0.1036406734391103
1036,1,256,0.39945415468714984,selu,"{'name': 'AdamW', 'lr': 0.00010816669454881883}",MultiLabelSoftMarginLoss,0.5381021416878221,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42602905707042005, 'patience': 5}",32,0.10424758333333335,0.9433333333333334,0.055249870303794954,0.10425301720702684
1036,1,256,0.3660712589998958,selu,"{'name': 'AdamW', 'lr': 1.9515016317351342e-05}",MultiLabelSoftMarginLoss,0.3657627001176613,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20336941040546963, 'patience': 10}",32,0.6877053333333333,0.9491172241429594,0.5487269461431141,0.6877014159253833
1036,1,256,0.39471012394452704,selu,"{'name': 'AdamW', 'lr': 2.723243340509624e-05}",MultiLabelSoftMarginLoss,0.3554857916276948,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23618824598883092, 'patience': 10}",32,0.1857343333333334,0.9662500000000004,0.10491649255796598,0.1857401349272871
1036,1,256,0.279507009862191,selu,"{'name': 'RMSprop', 'lr': 1.7098574762095937e-05}",MultiLabelSoftMarginLoss,0.35726481368001384,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47812169676397565, 'patience': 10}",8,0.7127702499999999,0.9473843547520018,0.5804510608323425,0.7127667016131253
1036,1,256,0.21728592671769104,selu,"{'name': 'RMSprop', 'lr': 5.322173776091129e-05}",MultiLabelSoftMarginLoss,0.5342229765634866,"{'name': 'ExponentialLR', 'gamma': 0.8843930656641811}",8,0.10336900000000002,0.9416666666666667,0.05473848102586157,0.1033744697354066
1036,1,2048,0.28446634794113224,selu,"{'name': 'RMSprop', 'lr': 9.264061849453371e-05}",MultiLabelSoftMarginLoss,0.35803424419700147,"{'name': 'ExponentialLR', 'gamma': 0.9180781359292439}",8,0.10443925000000001,0.9370833333333334,0.05539933933106971,0.10444464349221716
1036,1,2048,0.28723345382530424,elu,"{'name': 'RMSprop', 'lr': 1.294923059553243e-05}",MultiLabelSoftMarginLoss,0.3517363601270131,"{'name': 'ExponentialLR', 'gamma': 0.9686342034957033}",8,0.10383350000000002,0.9404166666666667,0.055025508336785926,0.103838957777925
1036,1,2048,0.2830602262116469,selu,"{'name': 'RMSprop', 'lr': 0.0004380514176217988}",MultiLabelSoftMarginLoss,0.3520776056911383,"{'name': 'ExponentialLR', 'gamma': 0.9126929233860887}",8,0.10932658333333328,0.9375,0.05830124860905583,0.10933256356829063
1036,1,2048,0.25740768107667006,selu,"{'name': 'RMSprop', 'lr': 4.7153315753540584e-05}",MultiLabelSoftMarginLoss,0.3454302530611795,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29957280835150624, 'patience': 15}",8,0.9319466666666665,0.9640574399812543,0.9055292652983303,0.9319457840004705
1036,1,2048,0.2559314864847572,selu,"{'name': 'RMSprop', 'lr': 0.00018230534755003274}",MultiLabelSoftMarginLoss,0.34606399863197934,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28463790820330936, 'patience': 15}",8,0.9295061666666667,0.9694946074234067,0.8962062262571474,0.9295061788609053
1036,1,2048,0.2571042280726743,selu,"{'name': 'RMSprop', 'lr': 2.441031880270421e-05}",MultiLabelSoftMarginLoss,0.35593740506637406,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33419444271764187, 'patience': 10}",8,0.9110864999999999,0.9699780551335897,0.8633260452116374,0.9110858504047542
1036,1,2048,0.25401861414469334,elu,"{'name': 'RMSprop', 'lr': 0.000575596804247255}",MultiLabelSoftMarginLoss,0.34896414336519194,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15744283760188096, 'patience': 15}",8,0.922352583333333,0.9515121392559067,0.898623858959313,0.9223526044372607
1036,1,2048,0.2559072671997905,elu,"{'name': 'RMSprop', 'lr': 0.0003032993181657284}",MultiLabelSoftMarginLoss,0.34932053238647054,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3976335737766876, 'patience': 15}",8,0.8847118333333335,0.9623881397727373,0.8234086567819956,0.8847097168984243
1036,1,2048,0.25557918933818913,elu,"{'name': 'RMSprop', 'lr': 0.0006592148529806726}",MultiLabelSoftMarginLoss,0.33069517615834315,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19243278802447605, 'patience': 5}",8,0.9286643333333334,0.9571416231271261,0.9049650940500449,0.9286657027345061
1036,1,1024,0.2564259920959306,elu,"{'name': 'RMSprop', 'lr': 1.747095168848336e-05}",MultiLabelSoftMarginLoss,0.32648151391012775,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31724097133455853, 'patience': 5}",8,0.8541678333333336,0.9536694714457489,0.7792685662038477,0.8541665232893346
1036,1,1024,0.25565995349802917,selu,"{'name': 'RMSprop', 'lr': 0.0008784614858428621}",MultiLabelSoftMarginLoss,0.32785343861560456,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29348652400411634, 'patience': 15}",8,0.912780583333333,0.9350136706334325,0.8955943759408668,0.9127804450680831
1036,1,1024,0.2550583495849301,selu,"{'name': 'RMSprop', 'lr': 2.9260068957775448e-05}",MultiLabelSoftMarginLoss,0.3225802398013979,"{'name': 'CosineAnnealingLR', 'T_max': 49.97011965726144, 'eta_min': 0}",16,0.9207488333333335,0.9666780696998334,0.8830623825114666,0.9207491640819578
1036,1,1024,0.256078209878394,elu,"{'name': 'RMSprop', 'lr': 0.0004903853322172831}",MultiLabelSoftMarginLoss,0.30016299485476955,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12043134177584225, 'patience': 15}",16,0.6444424166666667,0.9301571744568069,0.5022847615870256,0.6444382366378979
1036,1,1024,0.20784016168360803,elu,"{'name': 'SGD', 'lr': 0.002256008279442279, 'momentum': 0.866032364204305}",MultiLabelSoftMarginLoss,0.6566053031291366,"{'name': 'CosineAnnealingLR', 'T_max': 26.720277203044965, 'eta_min': 1e-05}",64,0.00043375000000000005,0.00375,0.0002314965127465127,0.00043376055955979227
1036,1,128,0.25401061097425365,elu,"{'name': 'SGD', 'lr': 0.0023268424478459578, 'momentum': 0.43568268955947514}",MultiLabelSoftMarginLoss,0.33008034433024186,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11836735039288038, 'patience': 15}",16,0.10336899999999999,0.9416666666666667,0.054738481025861555,0.10337446973540661
1036,1,128,0.25272763726707603,elu,"{'name': 'SGD', 'lr': 0.0009156647818134067, 'momentum': 0.47799832425520766}",MultiLabelSoftMarginLoss,0.6577392385008707,"{'name': 'CosineAnnealingLR', 'T_max': 32.85073667149533, 'eta_min': 1e-06}",16,0.0022284166666666663,0.008347222222222223,0.001316218136438725,0.002228598598020389
1036,1,1024,0.2597831920348045,elu,"{'name': 'RMSprop', 'lr': 9.830343045829016e-05}",MultiLabelSoftMarginLoss,0.3188818493025544,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.41016380372800954, 'patience': 5}",16,0.9190836666666666,0.9539562696657015,0.890354078653246,0.9190837229476885
1036,1,1024,0.20549709237699076,selu,"{'name': 'RMSprop', 'lr': 1.1699642278973571e-05}",MultiLabelSoftMarginLoss,0.6577369250761615,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3543002840441247, 'patience': 5}",64,0.10336900000000004,0.9416666666666667,0.05473848102586154,0.10337446973540655
1036,1,1024,0.2577501027001537,selu,"{'name': 'RMSprop', 'lr': 0.000275985535574662}",MultiLabelSoftMarginLoss,0.6783452626954225,"{'name': 'CosineAnnealingLR', 'T_max': 34.724541546050325, 'eta_min': 0}",8,0.4409997499999999,0.9915194805194805,0.2930053571052857,0.441000221958033
1036,1,1024,0.2231376554541675,selu,"{'name': 'RMSprop', 'lr': 0.00027816292925436463}",MultiLabelSoftMarginLoss,0.622673679125504,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3846908686425151, 'patience': 15}",8,0.5322655000000001,0.9830030964405965,0.37523500559377787,0.5322639202291821
1036,1,1024,0.3030625009244895,selu,"{'name': 'RMSprop', 'lr': 0.0006493227816784561}",MultiLabelSoftMarginLoss,0.6262632170161089,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34052066423506144, 'patience': 5}",8,0.9030137499999998,0.9829310230473997,0.8400586801063623,0.9030126315513796
1036,1,1024,0.22469158377378656,selu,"{'name': 'RMSprop', 'lr': 0.0001586906436484992}",MultiLabelSoftMarginLoss,0.6193454397948256,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3944883273102311, 'patience': 5}",8,0.9128159999999998,0.9815566929143242,0.8575816038211963,0.9128153814161666
